# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 10165
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776859771154
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776859771154000,0,0,17045,160,-2008,-81,150,31998,7679,4096,0
1776859781658806,-2009,-82,-370,-130,28,15,0,0,0,0,0
1776859781660805,-2010,-83,-360,-128,27,14,0,0,0,0,0
1776859781662804,-2010,-88,-360,-127,30,13,0,0,0,0,0
1776859781664804,-2005,-87,-363,-127,30,13,0,0,0,0,0
1776859781666804,-2000,-83,-367,-128,29,14,0,0,0,0,0
1776859781668806,-1995,-79,-363,-127,29,16,0,0,0,0,0
1776859781670806,-2003,-82,-356,-128,29,17,0,0,0,0,0
1776859781672805,-1997,-80,-363,-129,29,18,0,0,0,0,0
1776859781674805,-1994,-83,-362,-129,28,19,0,0,0,0,0
1776859781676804,-1999,-86,-370,-130,27,18,0,0,0,0,0
1776859781678804,-2002,-78,-365,-129,27,17,85,-24416,11008,-19720,255
1776864057666789,26,18,0,0,0,0,36,-24408,11520,-19208,255
1776864057666797,24,19,0,0,0,0,246,-24401,11776,-18696,255
1776864057797871,23,16,0,0,0,0,197,-24393,11008,-21000,255
1776864057863404,24,14,0,0,0,0,149,-24385,11776,-19976,255
1776864057863402,24,15,0,0,0,0,100,-24377,13312,-19464,255
1776864057863394,24,15,0,0,0,0,52,-24369,12544,-20232,255
1776864057797860,25,17,0,0,0,0,6,-24361,13056,-19720,255
1776864057797867,27,16,0,0,0,0,213,-24354,14336,-21000,255
1776864057797863,28,15,0,0,0,0,165,-24346,15360,-21000,255
1776864057666789,27,16,0,0,0,0,116,-24338,13568,-21000,255
1776864057732325,25,18,-2491,160,-1997,-79,152,-32258,6399,4864,0
1776859771154000,0,0,-492,160,-2005,-78,151,-32514,5375,4608,0
1776859771154000,0,0,1510,161,-2004,-81,142,-32514,5631,4352,0
1776859771154000,0,0,3509,161,-2003,-80,148,-32258,6399,4096,0
1776859771154000,0,0,5509,161,-2003,-81,155,32766,5631,4352,0
1776859771154000,0,0,7509,161,-2003,-83,153,-32514,4863,4096,0
1776859771154000,0,0,9508,161,-2006,-85,144,-32514,5631,3840,0
1776859771154000,0,0,11508,161,-2003,-82,149,-32258,5887,4096,0
1776859771154000,0,0,13510,161,-2004,-84,147,-32514,6143,4352,0
1776859771154000,0,0,15509,161,-2002,-84,138,-32514,5887,4096,0
1776859771154000,0,0,17508,161,-2003,-84,143,-32258,5631,4096,0
1776859781724806,-2008,-87,-357,-129,23,15,0,0,0,0,0
1776859781726805,-2006,-84,-357,-130,23,15,0,0,0,0,0
1776859781728804,-2007,-83,-361,-129,23,15,0,0,0,0,0
1776859781730804,-2010,-85,-364,-130,23,17,0,0,0,0,0
1776859781732806,-2007,-87,-361,-127,25,18,0,0,0,0,0
1776859781734805,-2011,-86,-367,-126,24,16,0,0,0,0,0
1776859781736805,-2008,-85,-364,-128,25,16,0,0,0,0,0
1776859781738804,-2003,-82,-357,-129,27,16,0,0,0,0,0
1776859781740806,-2000,-83,-362,-128,24,16,0,0,0,0,0
1776859781742806,-1998,-83,-364,-129,23,17,0,0,0,0,0
1776859781744805,-2000,-87,-357,-127,25,16,38,-24158,12544,-20488,255
1776864057732336,26,14,0,0,0,0,245,-24151,11264,-20232,255
1776864057797865,24,15,0,0,0,0,196,-24143,12032,-19464,255
1776864057863402,25,16,0,0,0,0,148,-24135,13312,-19976,255
1776864057797859,27,17,0,0,0,0,102,-24127,13056,-21256,255
1776864057797870,28,18,0,0,0,0,54,-24119,11776,-21512,255
1776864057732327,27,17,0,0,0,0,5,-24111,12800,-21000,255
1776864057732327,29,14,0,0,0,0,212,-24104,12032,-21512,255
1776864057797866,28,16,0,0,0,0,164,-24096,12544,-23816,255
1776864057863391,27,18,0,0,0,0,118,-24088,12288,-22536,255
1776864057928925,27,17,0,0,0,0,69,-24080,11776,-23304,255
1776864057928928,26,16,-2026,161,-2001,-91,145,-32258,6655,4352,0
1776859771154000,0,0,-27,161,-1997,-90,148,32766,6655,3584,0
1776859771154000,0,0,1972,162,-1998,-82,144,-32514,6911,3840,0
1776859771154000,0,0,3972,162,-1995,-84,152,-32258,6655,4352,0
1776859771154000,0,0,5974,162,-1997,-87,150,-32258,6143,4352,0
1776859771154000,0,0,7973,162,-2001,-86,154,-32258,5887,3840,0
1776859771154000,0,0,9973,162,-2001,-82,147,-32514,5887,4096,0
1776859771154000,0,0,11972,162,-2000,-88,153,32510,5631,4608,0
1776859771154000,0,0,13972,162,-2005,-87,149,-32514,5887,3840,0
1776859771154000,0,0,15974,162,-2008,-82,149,-32514,5631,3840,0
1776859771154000,0,0,17973,162,-2012,-83,158,32766,5887,4096,0
1776859781790806,-2009,-79,-358,-128,22,16,0,0,0,0,0
1776859781792805,-2004,-79,-355,-128,23,16,0,0,0,0,0
1776859781794804,-2008,-72,-360,-129,23,16,0,0,0,0,0
1776859781796806,-1995,-80,-357,-128,23,16,0,0,0,0,0
1776859781798805,-2004,-90,-356,-127,22,15,0,0,0,0,0
1776859781800805,-2006,-90,-359,-128,22,14,0,0,0,0,0
1776859781802804,-2006,-88,-357,-129,25,15,0,0,0,0,0
1776859781804804,-2007,-87,-364,-129,25,14,0,0,0,0,0
1776859781806806,-2011,-85,-360,-127,25,15,0,0,0,0,0
1776859781808805,-2011,-87,-364,-127,25,15,0,0,0,0,0
1776859781810805,-2011,-89,-363,-129,25,16,246,-23901,11520,-19976,255
1776864057732331,26,17,0,0,0,0,197,-23893,12800,-21256,255
1776864057797862,26,15,0,0,0,0,148,-23885,12032,-21000,255
1776864057863403,28,15,0,0,0,0,100,-23877,11776,-20744,255
1776864057732324,26,16,0,0,0,0,54,-23869,12032,-20232,255
1776864057666789,26,16,0,0,0,0,5,-23861,11264,-20488,255
1776864057797857,26,15,0,0,0,0,213,-23854,11264,-21256,255
1776864057863403,26,16,0,0,0,0,164,-23846,9728,-20232,255
1776864057863410,25,15,0,0,0,0,116,-23838,11264,-21256,255
1776864057797867,26,15,0,0,0,0,70,-23830,12032,-22792,255
1776864057732327,26,15,0,0,0,0,22,-23822,12800,-21256,255
1776864057797866,26,15,-1564,162,-2001,-83,157,-32514,7167,3840,0
1776859771154000,0,0,436,163,-1999,-82,157,-32514,7167,3840,0
1776859771154000,0,0,2438,163,-2003,-86,141,32766,6399,3840,0
1776859771154000,0,0,4437,163,-2003,-84,151,-32514,6399,4096,0
1776859771154000,0,0,6437,163,-2001,-81,148,-32258,6655,4352,0
1776859771154000,0,0,8436,163,-2002,-86,152,-32258,6399,4096,0
1776859771154000,0,0,10436,163,-2000,-79,148,-32514,6399,4352,0
1776859771154000,0,0,12438,163,-1999,-81,149,-32514,6399,4352,0
1776859771154000,0,0,14437,163,-1998,-85,146,-32514,5887,4608,0
1776859771154000,0,0,16437,163,-1996,-90,148,-32258,5887,4352,0
1776859771154000,0,0,18436,163,-2000,-86,141,-32514,5887,4352,0
1776859781856805,-2005,-89,-367,-129,22,17,0,0,0,0,0
1776859781858804,-2012,-89,-367,-128,22,15,0,0,0,0,0
1776859781860806,-2009,-86,-362,-128,21,14,0,0,0,0,0
1776859781862805,-2006,-82,-359,-128,22,15,0,0,0,0,0
1776859781864805,-2010,-83,-362,-128,22,14,0,0,0,0,0
1776859781866804,-2004,-85,-360,-129,23,16,0,0,0,0,0
1776859781868806,-2002,-86,-362,-130,22,15,0,0,0,0,0
1776859781870805,-2007,-90,-358,-129,21,15,0,0,0,0,0
1776859781872805,-2012,-86,-361,-129,22,16,0,0,0,0,0
1776859781874804,-2007,-87,-366,-128,22,16,0,0,0,0,0
1776859781876804,-2009,-80,-363,-128,24,15,197,-23643,10496,-21256,255
1776864057732342,23,17,0,0,0,0,148,-23635,11520,-21000,255
1776864057732344,24,16,0,0,0,0,102,-23627,12032,-19464,255
1776864057732341,26,17,0,0,0,0,54,-23619,10752,-21000,255
1776864057666804,26,17,0,0,0,0,5,-23611,11264,-21000,255
1776864057797865,25,15,0,0,0,0,213,-23604,10752,-20232,255
1776864057928934,26,16,0,0,0,0,164,-23596,11776,-20488,255
1776864057863395,27,15,0,0,0,0,116,-23588,12800,-20488,255
1776864057797857,28,16,0,0,0,0,70,-23580,12288,-21256,255
1776864057732332,29,16,0,0,0,0,21,-23572,13056,-22024,255
1776864057666784,31,16,0,0,0,0,229,-23565,12800,-20744,255
1776864057666798,30,16,-1098,163,-1999,-84,155,32766,7167,4352,0
1776859771154000,0,0,901,164,-2002,-85,149,-32514,6655,4096,0
1776859771154000,0,0,2900,164,-2003,-82,151,-32258,6399,4096,0
1776859771154000,0,0,4900,164,-2004,-80,154,-32514,5887,4096,0
1776859771154000,0,0,6902,164,-2003,-84,146,-32258,6143,4352,0
1776859771154000,0,0,8902,164,-2005,-90,153,-32258,6143,4352,0
1776859771154000,0,0,10901,164,-2000,-86,147,-32514,6399,4608,0
1776859771154000,0,0,12900,164,-2003,-80,151,32766,6399,4352,0
1776859771154000,0,0,14900,164,-2010,-82,154,-32514,6143,4096,0
1776859771154000,0,0,16902,164,-2002,-86,160,-32514,6143,3584,0
1776859771154000,0,0,18901,164,-1998,-80,150,-32514,6399,3840,0
1776859781971948,-2008,-81,-367,-129,27,15,0,0,0,0,0
1776859781973948,-2003,-86,-365,-128,25,16,0,0,0,0,0
1776859781975950,-2003,-83,-363,-127,25,16,0,0,0,0,0
1776859781977949,-2003,-82,-361,-127,27,15,0,0,0,0,0
1776859781979949,-1997,-82,-362,-129,28,14,0,0,0,0,0
1776859781981948,-1999,-85,-363,-128,28,14,0,0,0,0,0
1776859781983948,-1999,-87,-359,-130,27,15,0,0,0,0,0
1776859781985950,-1999,-86,-357,-130,25,15,0,0,0,0,0
1776859781987949,-1999,-78,-357,-129,24,16,0,0,0,0,0
1776859781989949,-2001,-76,-352,-128,24,16,0,0,0,0,0
1776859781991948,-1997,-78,-364,-128,25,17,141,-23193,13568,-19976,255
1776864057732318,27,17,0,0,0,0,92,-23185,12288,-21768,255
1776864057666784,27,17,0,0,0,0,46,-23177,12032,-22280,255
1776864057732330,26,16,0,0,0,0,254,-23170,13056,-21512,255
1776864057797872,25,16,0,0,0,0,205,-23162,12288,-19720,255
1776864057863407,25,15,0,0,0,0,156,-23154,12800,-20488,255
1776864057863399,26,17,0,0,0,0,108,-23146,12032,-21000,255
1776864057732321,27,18,0,0,0,0,62,-23138,12288,-18952,255
1776864057732328,25,17,0,0,0,0,14,-23130,11776,-19720,255
1776864057797855,25,17,0,0,0,0,221,-23123,11520,-19720,255
1776864057797854,23,18,0,0,0,0,172,-23115,11264,-21000,255
1776864057797855,20,16,-17027,165,-1999,-86,150,-32514,5887,4352,0
1776859771154000,0,0,-15028,165,-2002,-78,152,32766,6911,4608,0
1776859771154000,0,0,-13026,165,-2003,-86,156,32766,6399,4608,0
1776859771154000,0,0,-11027,165,-2004,-88,153,32510,6143,4096,0
1776859771154000,0,0,-9027,165,-2004,-85,155,32510,5887,3840,0
1776859771154000,0,0,-7028,165,-2004,-80,159,32766,5887,3840,0
1776859771154000,0,0,-5026,165,-2006,-77,161,32766,6399,4096,0
1776859771154000,0,0,-3027,165,-2000,-79,153,-32514,6911,4352,0
1776859771154000,0,0,-1027,165,-2006,-78,148,-32258,7167,4352,0
1776859771154000,0,0,972,166,-2007,-86,141,32510,7167,4096,0
1776859771154000,0,0,2972,166,-2005,-86,147,32510,7167,4352,0
1776859782037949,-1996,-85,-355,-129,28,16,0,0,0,0,0
1776859782039948,-1999,-82,-359,-129,28,15,0,0,0,0,0
1776859782041950,-2001,-85,-359,-131,27,16,0,0,0,0,0
1776859782043949,-1996,-86,-367,-128,26,16,0,0,0,0,0
1776859782045949,-2001,-84,-367,-128,26,13,0,0,0,0,0
1776859782047948,-2008,-82,-364,-129,26,15,0,0,0,0,0
1776859782049950,-2006,-78,-357,-130,24,16,0,0,0,0,0
1776859782051949,-1999,-83,-349,-131,24,15,0,0,0,0,0
1776859782053949,-1999,-86,-355,-130,24,16,0,0,0,0,0
1776859782055948,-1996,-81,-358,-127,25,17,0,0,0,0,0
1776859782057948,-1992,-84,-359,-126,26,17,93,-22935,13312,-21256,255
1776864057797860,25,15,0,0,0,0,44,-22927,11520,-20232,255
1776864057797857,27,15,0,0,0,0,252,-22920,11264,-20744,255
1776864057797848,26,15,0,0,0,0,206,-22912,12032,-21512,255
1776864057732325,24,16,0,0,0,0,157,-22904,11520,-22024,255
1776864057863406,27,16,0,0,0,0,109,-22896,11776,-21000,255
1776864057666796,29,16,0,0,0,0,60,-22888,12032,-22024,255
1776864057666794,26,15,0,0,0,0,12,-22880,12032,-21000,255
1776864057863400,25,15,0,0,0,0,220,-22873,11520,-20744,255
1776864057928927,26,16,0,0,0,0,174,-22865,11264,-19720,255
1776864057928926,25,18,0,0,0,0,125,-22857,11520,-20744,255
1776864057732327,24,18,-16562,166,-2002,-81,147,32510,6655,4352,0
1776859771154000,0,0,-14563,166,-1996,-79,152,-32514,6143,3840,0
1776859771154000,0,0,-12564,166,-1998,-83,151,-32514,6143,4096,0
1776859771154000,0,0,-10564,166,-2003,-83,156,32766,6143,3584,0
1776859771154000,0,0,-8562,166,-2003,-85,149,32510,5887,4096,0
1776859771154000,0,0,-6563,166,-2002,-86,162,32254,5887,4608,0
1776859771154000,0,0,-4563,166,-2002,-90,167,-32514,5887,4352,0
1776859771154000,0,0,-2564,166,-1999,-88,145,32510,6399,4096,0
1776859771154000,0,0,-562,166,-2004,-85,147,32766,6399,4352,0
1776859771154000,0,0,1437,167,-2003,-85,153,-32514,6399,3840,0
1776859771154000,0,0,3437,167,-2013,-85,151,32766,6399,4096,0
1776859782103950,-2006,-84,-357,-130,26,17,0,0,0,0,0
1776859782105949,-2005,-80,-358,-128,27,17,0,0,0,0,0
1776859782107948,-2002,-83,-347,-128,28,17,0,0,0,0,0
1776859782109948,-1999,-84,-353,-128,28,18,0,0,0,0,0
1776859782111950,-1999,-82,-359,-128,26,18,0,0,0,0,0
1776859782113949,-2001,-79,-359,-128,23,17,0,0,0,0,0
1776859782115949,-2000,-77,-357,-129,23,17,0,0,0,0,0
1776859782117948,-2005,-82,-366,-128,23,18,0,0,0,0,0
1776859782119950,-2007,-79,-366,-128,23,18,0,0,0,0,0
1776859782121949,-2003,-85,-367,-128,24,15,0,0,0,0,0
1776859782123949,-1998,-84,-364,-127,24,14,46,-22677,14080,-22280,255
1776864057863400,26,15,0,0,0,0,253,-22670,12800,-21512,255
1776864057797869,26,17,0,0,0,0,204,-22662,13568,-21000,255
1776864057797862,25,16,0,0,0,0,156,-22654,12800,-20232,255
1776864057797867,25,16,0,0,0,0,110,-22646,12800,-21512,255
1776864057797868,27,15,0,0,0,0,61,-22638,12544,-20488,255
1776864057863399,25,14,0,0,0,0,13,-22630,11776,-21256,255
1776864057863406,24,16,0,0,0,0,220,-22623,11008,-21256,255
1776864057928945,24,17,0,0,0,0,174,-22615,12544,-20744,255
1776864057863390,25,15,0,0,0,0,125,-22607,11520,-21768,255
1776864057863393,24,15,0,0,0,0,77,-22599,11264,-20488,255
1776864057863393,23,17,-16098,167,-2003,-85,149,-32258,6143,4352,0
1776859771154000,0,0,-14099,167,-2002,-85,148,-32258,6911,4352,0
1776859771154000,0,0,-12100,167,-1999,-79,142,-32258,7167,4352,0
1776859771154000,0,0,-10100,167,-2002,-82,145,-32258,6655,4096,0
1776859771154000,0,0,-8098,167,-2007,-81,140,-32258,6911,3840,0
1776859771154000,0,0,-6099,167,-2001,-82,152,-32258,6911,3840,0
1776859771154000,0,0,-4099,167,-2001,-83,153,-32514,6911,3840,0
1776859771154000,0,0,-2100,167,-2000,-80,153,-32514,6911,4096,0
1776859771154000,0,0,-98,167,-1998,-73,163,-32514,6655,3840,0
1776859771154000,0,0,1901,168,-2000,-76,162,-32258,6655,3584,0
1776859771154000,0,0,3901,168,-2006,-78,150,32766,6143,3840,0
1776859782169950,-2007,-79,-350,-130,24,16,0,0,0,0,0
1776859782171949,-2004,-80,-360,-129,24,15,0,0,0,0,0
1776859782173948,-2004,-90,-350,-128,25,16,0,0,0,0,0
1776859782175948,-2007,-89,-355,-129,27,15,0,0,0,0,0
1776859782177950,-2001,-86,-359,-128,26,15,0,0,0,0,0
1776859782179949,-1998,-84,-358,-130,26,16,0,0,0,0,0
1776859782181949,-2003,-81,-354,-131,26,16,0,0,0,0,0
1776859782183948,-1999,-79,-362,-129,25,15,0,0,0,0,0
1776859782185948,-1999,-81,-365,-129,25,18,0,0,0,0,0
1776859782187950,-2004,-81,-361,-126,23,18,0,0,0,0,0
1776859782189949,-2009,-86,-356,-125,24,16,254,-22420,11264,-21768,255
1776864057928929,25,14,0,0,0,0,205,-22412,11264,-21512,255
1776864057863400,26,15,0,0,0,0,156,-22404,12032,-21768,255
1776864057797864,25,15,0,0,0,0,108,-22396,12032,-21000,255
1776864057797872,24,15,0,0,0,0,62,-22388,11776,-19464,255
1776864057797879,25,16,0,0,0,0,14,-22380,13568,-19464,255
1776864057797867,28,17,0,0,0,0,221,-22373,13312,-20488,255
1776864057732327,26,16,0,0,0,0,172,-22365,12544,-20744,255
1776864057732328,25,16,0,0,0,0,124,-22357,12544,-21000,255
1776864057797861,26,16,0,0,0,0,78,-22349,12288,-21512,255
1776864057863408,26,16,0,0,0,0,29,-22341,11008,-21512,255
1776864057863404,25,15,-15634,168,-1999,-77,148,-32514,6911,4352,0
1776859771154000,0,0,-13635,168,-1998,-78,156,-32514,7167,4608,0
1776859771154000,0,0,-11636,168,-1997,-84,158,32766,6655,4096,0
1776859771154000,0,0,-9636,168,-2002,-87,152,-32514,6399,4096,0
1776859771154000,0,0,-7634,168,-2003,-84,149,-32514,6399,4096,0
1776859771154000,0,0,-5635,168,-2005,-84,146,-32514,6143,4096,0
1776859771154000,0,0,-3635,168,-1999,-84,143,32766,6143,4096,0
1776859771154000,0,0,-1636,168,-2002,-86,144,-32514,6143,3840,0
1776859771154000,0,0,366,169,-2000,-90,144,-32258,5887,3584,0
1776859771154000,0,0,2366,169,-2000,-87,144,-32258,6143,3840,0
1776859771154000,0,0,4365,169,-1998,-83,149,-32258,6399,4352,0
1776859782235950,-2000,-81,-362,-127,24,16,0,0,0,0,0
1776859782237949,-2002,-82,-356,-128,24,14,0,0,0,0,0
1776859782239948,-2009,-84,-365,-130,23,13,0,0,0,0,0
1776859782241948,-2000,-87,-361,-129,23,15,0,0,0,0,0
1776859782243950,-2001,-85,-363,-132,25,16,0,0,0,0,0
1776859782245949,-2004,-88,-363,-131,26,18,0,0,0,0,0
1776859782247949,-2004,-83,-361,-130,26,18,0,0,0,0,0
1776859782249948,-2006,-78,-363,-128,27,17,0,0,0,0,0
1776859782251948,-2007,-83,-367,-129,26,16,0,0,0,0,0
1776859782253950,-2006,-84,-359,-128,26,17,0,0,0,0,0
1776859782255949,-2002,-84,-360,-128,26,16,206,-22162,11776,-21512,255
1776864057797870,26,18,0,0,0,0,157,-22154,12288,-23048,255
1776864057797860,24,17,0,0,0,0,108,-22146,11520,-22792,255
1776864057732328,23,17,0,0,0,0,60,-22138,12800,-22792,255
1776864057732325,25,17,0,0,0,0,14,-22130,12544,-22536,255
1776864057863398,24,15,0,0,0,0,221,-22123,13312,-22280,255
1776864057928926,24,15,0,0,0,0,172,-22115,12288,-21000,255
1776864057863396,26,15,0,0,0,0,124,-22107,11776,-21000,255
1776864057797868,26,15,0,0,0,0,78,-22099,11264,-23304,255
1776864057797869,24,15,0,0,0,0,29,-22091,12032,-22792,255
1776864057666785,24,16,0,0,0,0,237,-22084,12544,-22280,255
1776864057666787,26,16,-15170,169,-1998,-86,148,32766,6911,3840,0
1776859771154000,0,0,-13171,169,-1998,-90,151,-32514,6399,4096,0
1776859771154000,0,0,-11172,169,-1996,-85,152,32766,6143,4096,0
1776859771154000,0,0,-9172,169,-2000,-79,157,32766,6399,4352,0
1776859771154000,0,0,-7170,169,-2001,-85,160,-32514,6655,4352,0
1776859771154000,0,0,-5171,169,-2001,-81,150,-32514,6911,4352,0
1776859771154000,0,0,-3171,169,-2004,-83,154,32766,6911,4096,0
1776859771154000,0,0,-1172,169,-2001,-80,157,32254,7167,4096,0
1776859771154000,0,0,828,170,-2001,-80,146,-32514,7423,4096,0
1776859771154000,0,0,2830,170,-1997,-84,151,-32258,6655,3840,0
1776859771154000,0,0,4829,170,-2004,-83,150,-32514,6911,3584,0
1776859782301950,-2005,-85,-360,-129,25,15,0,0,0,0,0
1776859782303949,-2006,-86,-366,-128,24,17,0,0,0,0,0
1776859782305948,-2000,-83,-356,-127,25,17,0,0,0,0,0
1776859782307948,-2000,-80,-355,-127,25,17,0,0,0,0,0
1776859782309950,-2000,-78,-355,-127,23,15,0,0,0,0,0
1776859782311949,-2000,-83,-365,-128,22,15,0,0,0,0,0
1776859782313949,-2001,-82,-356,-129,21,14,0,0,0,0,0
1776859782315948,-2004,-84,-355,-130,22,15,0,0,0,0,0
1776859782317950,-2008,-80,-369,-130,25,16,0,0,0,0,0
1776859782319950,-2005,-79,-365,-129,25,16,0,0,0,0,0
1776859782321949,-2003,-82,-359,-130,24,16,147,-21712,11776,-21512,255
1776864057732334,26,16,0,0,0,0,99,-21704,11520,-21256,255
1776864057666786,25,16,0,0,0,0,53,-21696,11008,-22024,255
1776864057732329,23,17,0,0,0,0,4,-21688,11008,-22280,255
1776864057732330,23,16,0,0,0,0,212,-21681,12032,-21256,255
1776864057797868,23,17,0,0,0,0,163,-21673,12032,-21768,255
1776864057797873,22,18,0,0,0,0,115,-21665,11008,-20744,255
1776864057797864,22,16,0,0,0,0,69,-21657,10240,-20744,255
1776864057797870,23,15,0,0,0,0,20,-21649,12032,-20232,255
1776864057797864,26,15,0,0,0,0,228,-21642,11776,-21512,255
1776864057797861,26,16,0,0,0,0,179,-21634,11520,-21768,255
1776864057797870,24,16,-31100,171,-2002,-83,157,-32514,6399,3840,0
1776859771154000,0,0,-29101,171,-2008,-78,150,-32258,6655,4096,0
1776859771154000,0,0,-27099,171,-2000,-82,152,-32514,6655,4096,0
1776859771154000,0,0,-25100,171,-1999,-86,160,-32258,6911,4096,0
1776859771154000,0,0,-23100,171,-1997,-84,152,-32514,6911,3840,0
1776859771154000,0,0,-21101,171,-1998,-84,147,32510,6399,3584,0
1776859771154000,0,0,-19101,171,-2005,-83,154,-32514,6399,3584,0
1776859771154000,0,0,-17099,171,-2008,-85,155,32766,6655,3840,0
1776859771154000,0,0,-15099,171,-2007,-87,142,-32514,6911,4096,0
1776859771154000,0,0,-13100,171,-2007,-86,145,-32258,6399,4096,0
1776859771154000,0,0,-11101,171,-2002,-88,155,-32258,6143,4096,0
1776859782417092,-1999,-87,-357,-129,25,18,0,0,0,0,0
1776859782419091,-2002,-85,-355,-129,24,18,0,0,0,0,0
1776859782421093,-2003,-87,-361,-127,24,17,0,0,0,0,0
1776859782423092,-2002,-84,-361,-127,26,15,0,0,0,0,0
1776859782425092,-2001,-87,-358,-129,25,15,0,0,0,0,0
1776859782427092,-2005,-86,-354,-128,22,17,0,0,0,0,0
1776859782429091,-2008,-87,-358,-127,22,17,0,0,0,0,0
1776859782431093,-2006,-94,-368,-127,22,18,0,0,0,0,0
1776859782433092,-2002,-86,-359,-128,25,18,0,0,0,0,0
1776859782435092,-2003,-85,-366,-130,26,16,0,0,0,0,0
1776859782437091,-2004,-85,-368,-129,26,16,100,-21454,10752,-22280,255
1776864057863396,27,17,0,0,0,0,51,-21446,11008,-22024,255
1776864057797868,26,17,0,0,0,0,5,-21438,12032,-22792,255
1776864057797864,27,16,0,0,0,0,212,-21431,12032,-20488,255
1776864057666789,26,15,0,0,0,0,164,-21423,11264,-20232,255
1776864057732319,24,15,0,0,0,0,115,-21415,11520,-20488,255
1776864057797860,25,16,0,0,0,0,67,-21407,11776,-19208,255
1776864057732315,25,17,0,0,0,0,21,-21399,10752,-21512,255
1776864057666785,25,16,0,0,0,0,228,-21392,12800,-21256,255
1776864057666796,26,16,0,0,0,0,180,-21384,12032,-23048,255
1776864057797865,24,17,0,0,0,0,131,-21376,10240,-22280,255
1776864057797862,25,18,-30636,172,-2011,-85,151,-32514,6911,4096,0
1776859771154000,0,0,-28637,172,-2012,-86,156,-32514,6911,3328,0
1776859771154000,0,0,-26635,172,-2008,-84,157,32766,6655,3584,0
1776859771154000,0,0,-24636,172,-2004,-82,145,-32258,6143,3584,0
1776859771154000,0,0,-22636,172,-2002,-85,158,-32002,6143,3328,0
1776859771154000,0,0,-20637,172,-2003,-81,160,-32514,6399,3584,0
1776859771154000,0,0,-18635,172,-2001,-83,166,32766,6911,3328,0
1776859771154000,0,0,-16635,172,-2009,-86,165,-32514,6911,3840,0
1776859771154000,0,0,-14636,172,-2006,-81,157,-32514,6399,4608,0
1776859771154000,0,0,-12636,172,-1999,-84,145,-32514,6655,4096,0
1776859771154000,0,0,-10637,172,-2008,-82,141,32766,6911,4096,0
1776859782483092,-2007,-82,-363,-128,25,16,0,0,0,0,0
1776859782485091,-2000,-84,-358,-128,25,16,0,0,0,0,0
1776859782487093,-1995,-85,-359,-127,25,17,0,0,0,0,0
1776859782489092,-2003,-82,-367,-128,27,17,0,0,0,0,0
1776859782491092,-2002,-85,-362,-127,26,17,0,0,0,0,0
1776859782493091,-2001,-91,-361,-127,25,16,0,0,0,0,0
1776859782495091,-1996,-83,-367,-129,23,16,0,0,0,0,0
1776859782497093,-1997,-82,-360,-128,23,17,0,0,0,0,0
1776859782499092,-1997,-82,-372,-127,24,19,0,0,0,0,0
1776859782501092,-2001,-80,-366,-128,26,17,0,0,0,0,0
1776859782503091,-2002,-88,-357,-127,26,14,52,-21196,12544,-21256,255
1776864057928949,22,14,0,0,0,0,3,-21188,12288,-20744,255
1776864057928931,22,16,0,0,0,0,213,-21181,12544,-20744,255
1776864057863398,23,16,0,0,0,0,164,-21173,12288,-22024,255
1776864057797863,22,18,0,0,0,0,116,-21165,11264,-22280,255
1776864057797866,24,17,0,0,0,0,67,-21157,12032,-20744,255
1776864057732324,24,16,0,0,0,0,21,-21149,12032,-22024,255
1776864057666791,24,16,0,0,0,0,229,-21142,11776,-21768,255
1776864057797857,25,16,0,0,0,0,180,-21134,10752,-22280,255
1776864057732326,25,15,0,0,0,0,131,-21126,11520,-21512,255
1776864057732326,25,15,0,0,0,0,83,-21118,11776,-21256,255
1776864057797857,25,15,-30172,173,-1999,-88,149,-32514,6143,4096,0
1776859771154000,0,0,-28173,173,-2004,-85,145,-32514,5631,4096,0
1776859771154000,0,0,-26171,173,-2004,-83,149,32510,5887,4352,0
1776859771154000,0,0,-24172,173,-2006,-82,159,32766,6399,4352,0
1776859771154000,0,0,-22172,173,-2001,-84,155,-32002,5631,4352,0
1776859771154000,0,0,-20173,173,-2005,-86,151,-31746,6399,4096,0
1776859771154000,0,0,-18173,173,-2005,-83,155,-32258,6655,4096,0
1776859771154000,0,0,-16171,173,-2001,-81,153,-32002,6655,4096,0
1776859771154000,0,0,-14172,173,-1996,-80,155,-32258,6399,4096,0
1776859771154000,0,0,-12172,173,-2004,-80,164,-32514,6911,4352,0
1776859771154000,0,0,-10173,173,-2004,-77,160,-32002,6911,4096,0
1776859782549092,-2002,-85,-366,-129,25,16,0,0,0,0,0
1776859782551091,-2001,-93,-365,-132,24,17,0,0,0,0,0
1776859782553093,-2003,-86,-366,-131,24,17,0,0,0,0,0
1776859782555092,-2003,-84,-365,-131,26,15,0,0,0,0,0
1776859782557092,-2009,-81,-366,-130,27,15,0,0,0,0,0
1776859782559091,-2004,-82,-366,-128,24,16,0,0,0,0,0
1776859782561093,-2000,-82,-363,-130,25,17,0,0,0,0,0
1776859782563092,-1996,-86,-362,-130,23,18,0,0,0,0,0
