# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 3540
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776859946156
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776859950345978,-2023,-85,-201,-126,26,15,0,0,0,0,0
1776859950347977,-2019,-83,-208,-127,26,16,0,0,0,0,0
1776859950349977,-2016,-85,-205,-129,25,16,0,0,0,0,0
1776859950351977,-2016,-85,-202,-129,26,15,0,0,0,0,0
1776859950353976,-2018,-88,-201,-127,24,15,0,0,0,0,0
1776859950355976,-2018,-85,-193,-126,24,15,0,0,0,0,0
1776859950357978,-2020,-86,-194,-127,24,17,0,0,0,0,0
1776859950359977,-2019,-83,-204,-127,24,17,0,0,0,0,0
1776859950361977,-2020,-84,-204,-126,23,15,0,0,0,0,0
1776859950363977,-2022,-84,-209,-127,21,14,56,16445,7936,-21768,255
1776864232865551,20,16,0,0,0,0,8,16453,6656,-21768,255
1776864232865563,23,16,0,0,0,0,218,16460,7424,-21000,255
1776864232800022,25,16,0,0,0,0,170,16468,8192,-20232,255
1776864232865559,25,17,0,0,0,0,122,16476,6912,-21000,255
1776864232931093,24,18,0,0,0,0,73,16484,7168,-22280,255
1776864232931094,23,18,0,0,0,0,25,16492,7168,-21256,255
1776864232800021,24,18,0,0,0,0,233,16499,6656,-21768,255
1776864232734483,25,18,0,0,0,0,184,16507,7680,-21256,255
1776864232734488,24,17,0,0,0,0,136,16515,6912,-23048,255
1776864232668950,24,17,0,0,0,0,88,16523,6912,-21512,255
1776864232734484,26,17,-27862,64,-2015,-82,44,32767,6911,4352,0
1776859946156000,0,0,-25862,64,-2020,-88,54,32511,7167,4352,0
1776859946156000,0,0,-23863,64,-2025,-88,53,32767,7423,4352,0
1776859946156000,0,0,-21863,64,-2022,-87,52,-32257,7935,3840,0
1776859946156000,0,0,-19863,64,-2017,-82,55,-32257,7167,4096,0
1776859946156000,0,0,-17863,64,-2018,-83,54,-32513,6655,4352,0
1776859946156000,0,0,-15864,64,-2017,-82,45,-32513,6911,3840,0
1776859946156000,0,0,-13864,64,-2017,-81,40,-32257,7679,4096,0
1776859946156000,0,0,-11861,64,-2018,-81,46,-32513,7679,3840,0
1776859946156000,0,0,-9862,64,-2018,-87,47,32767,7679,3840,0
1776859946156000,0,0,-7862,64,-2016,-86,56,-32513,7423,3840,0
1776859950409977,-2022,-83,-203,-127,28,14,0,0,0,0,0
1776859950411977,-2024,-85,-205,-127,28,17,0,0,0,0,0
1776859950413976,-2022,-82,-194,-127,29,17,0,0,0,0,0
1776859950415976,-2020,-84,-204,-126,27,16,0,0,0,0,0
1776859950417976,-2019,-86,-202,-126,27,16,0,0,0,0,0
1776859950419979,-2022,-83,-200,-129,26,15,0,0,0,0,0
1776859950421978,-2021,-85,-209,-129,26,16,0,0,0,0,0
1776859950423978,-2024,-87,-208,-128,25,15,0,0,0,0,0
1776859950425978,-2023,-83,-203,-127,23,16,0,0,0,0,0
1776859950427977,-2020,-90,-210,-128,23,16,0,0,0,0,0
1776859950429977,-2017,-81,-212,-128,24,16,8,16703,7936,-19976,255
1776864232800015,21,16,0,0,0,0,216,16710,8960,-22536,255
1776864232800021,22,17,0,0,0,0,170,16718,8192,-22024,255
1776864232734491,23,16,0,0,0,0,122,16726,7680,-21512,255
1776864232800027,25,16,0,0,0,0,74,16734,6912,-22024,255
1776864232800021,22,14,0,0,0,0,25,16742,8448,-22536,255
1776864232734485,20,15,0,0,0,0,233,16749,8192,-21768,255
1776864232734489,21,15,0,0,0,0,185,16757,8192,-22536,255
1776864232734487,22,15,0,0,0,0,136,16765,6656,-21512,255
1776864232865554,22,15,0,0,0,0,88,16773,7424,-21512,255
1776864232800016,24,16,0,0,0,0,40,16781,6912,-21256,255
1776864232668939,24,17,-27398,65,-2017,-90,50,32511,6655,4608,0
1776859946156000,0,0,-25398,65,-2019,-89,53,32767,6911,4352,0
1776859946156000,0,0,-23399,65,-2020,-89,45,-32257,6399,3840,0
1776859946156000,0,0,-21399,65,-2022,-81,56,-32513,6655,4096,0
1776859946156000,0,0,-19400,65,-2019,-80,61,-32513,7167,3840,0
1776859946156000,0,0,-17400,65,-2018,-85,54,-32513,6911,3840,0
1776859946156000,0,0,-15397,65,-2020,-88,46,32767,6655,3840,0
1776859946156000,0,0,-13398,65,-2022,-86,51,32767,6399,4096,0
1776859946156000,0,0,-11398,65,-2022,-84,47,-32257,5887,4096,0
1776859946156000,0,0,-9398,65,-2017,-87,55,-32001,6399,4096,0
1776859946156000,0,0,-7399,65,-2018,-81,53,-32513,7167,4352,0
1776859950475977,-2017,-81,-210,-127,27,16,0,0,0,0,0
1776859950477977,-2018,-80,-200,-129,26,15,0,0,0,0,0
1776859950479976,-2017,-79,-201,-129,24,16,0,0,0,0,0
1776859950481976,-2015,-81,-200,-127,23,17,0,0,0,0,0
1776859950483976,-2015,-87,-196,-129,23,17,0,0,0,0,0
1776859950485978,-2010,-85,-201,-129,24,18,0,0,0,0,0
1776859950487978,-2015,-91,-196,-128,24,17,0,0,0,0,0
1776859950489977,-2018,-87,-196,-128,24,17,0,0,0,0,0
1776859950491977,-2021,-84,-200,-128,25,17,0,0,0,0,0
1776859950493976,-2021,-80,-201,-127,22,17,0,0,0,0,0
1776859950495976,-2024,-85,-204,-125,20,17,218,16960,6400,-22024,255
1776864232865560,23,15,0,0,0,0,170,16968,7424,-22280,255
1776864232734481,24,14,0,0,0,0,121,16976,7936,-21256,255
1776864232800014,24,15,0,0,0,0,73,16984,7936,-22024,255
1776864232865559,24,15,0,0,0,0,25,16992,6656,-22536,255
1776864232800030,25,14,0,0,0,0,232,16999,6656,-23048,255
1776864232800036,27,15,0,0,0,0,184,17007,6656,-22280,255
1776864232800021,27,15,0,0,0,0,136,17015,7168,-21000,255
1776864232734482,27,16,0,0,0,0,88,17023,6912,-21768,255
1776864232668944,27,15,0,0,0,0,42,17031,5632,-22536,255
1776864232800014,27,17,0,0,0,0,250,17038,6912,-22280,255
1776864232865547,26,14,24541,67,-2017,-83,50,-32257,6143,3840,0
1776859946156000,0,0,26541,67,-2023,-84,58,-32513,6399,4352,0
1776859946156000,0,0,28544,67,-2019,-83,53,-32513,6655,4096,0
1776859946156000,0,0,30543,67,-2017,-82,52,-32513,6399,3840,0
1776859946156000,0,0,32543,67,-2020,-82,44,-32257,6399,4096,0
1776859946156000,0,0,-30993,67,-2018,-87,42,32767,6655,4352,0
1776859946156000,0,0,-28994,67,-2022,-82,55,32767,6655,4352,0
1776859946156000,0,0,-26994,67,-2021,-82,48,-32257,6911,4352,0
1776859946156000,0,0,-24994,67,-2023,-80,57,-32513,6655,4096,0
1776859946156000,0,0,-22995,67,-2017,-88,44,32767,5887,3840,0
1776859946156000,0,0,-20995,67,-2017,-87,50,32767,6399,4352,0
1776859950593455,-2019,-88,-201,-129,24,16,0,0,0,0,0
1776859950595455,-2020,-89,-197,-129,25,17,0,0,0,0,0
1776859950597454,-2018,-82,-214,-129,26,16,0,0,0,0,0
1776859950599454,-2016,-79,-217,-129,25,16,0,0,0,0,0
1776859950601453,-2014,-86,-208,-129,25,16,0,0,0,0,0
1776859950603453,-2017,-86,-211,-129,26,15,0,0,0,0,0
1776859950605456,-2022,-82,-202,-130,25,17,0,0,0,0,0
1776859950607455,-2021,-81,-204,-128,23,17,0,0,0,0,0
1776859950609455,-2016,-86,-210,-129,24,15,0,0,0,0,0
1776859950611454,-2017,-84,-204,-128,27,16,0,0,0,0,0
1776859950613454,-2016,-83,-209,-126,26,16,189,17419,6656,-20488,255
1776864232931088,27,17,0,0,0,0,141,17427,6400,-21000,255
1776864232931088,27,18,0,0,0,0,95,17435,5632,-23048,255
1776864232865552,27,18,0,0,0,0,47,17443,6656,-22792,255
1776864232865555,28,16,0,0,0,0,255,17450,6912,-20744,255
1776864232865548,29,15,0,0,0,0,206,17458,7424,-20744,255
1776864232800021,29,16,0,0,0,0,158,17466,6912,-23048,255
1776864232865554,27,15,0,0,0,0,110,17474,8192,-23560,255
1776864232800021,27,15,0,0,0,0,61,17482,8192,-21768,255
1776864232734487,27,15,0,0,0,0,13,17490,9216,-21256,255
1776864232800019,27,14,0,0,0,0,221,17497,8960,-21768,255
1776864232734487,28,15,25007,68,-2017,-82,69,-32513,7423,4352,0
1776859946156000,0,0,27007,68,-2024,-85,56,-32001,7423,3840,0
1776859946156000,0,0,29006,68,-2019,-86,42,-32257,6399,3840,0
1776859946156000,0,0,31006,68,-2025,-86,52,-32257,6143,3840,0
1776859946156000,0,0,-32530,68,-2024,-85,41,-32001,6655,4096,0
1776859946156000,0,0,-30530,68,-2018,-83,47,-32257,6655,4096,0
1776859946156000,0,0,-28531,68,-2020,-82,43,-32257,6655,4096,0
1776859946156000,0,0,-26531,68,-2020,-85,53,-32513,6143,4096,0
1776859946156000,0,0,-24531,68,-2019,-88,67,32767,5631,4352,0
1776859946156000,0,0,-22529,68,-2019,-84,63,32767,6143,4096,0
1776859946156000,0,0,-20529,68,-2020,-83,59,32767,6655,4096,0
1776859950659454,-2018,-81,-198,-128,25,15,0,0,0,0,0
1776859950661454,-2015,-81,-195,-129,22,15,0,0,0,0,0
1776859950663453,-2015,-82,-194,-129,21,16,0,0,0,0,0
1776859950665453,-2016,-84,-198,-128,22,17,0,0,0,0,0
1776859950667453,-2026,-83,-201,-129,21,14,0,0,0,0,0
1776859950669453,-2024,-81,-202,-128,21,15,0,0,0,0,0
1776859950671453,-2024,-86,-212,-130,23,16,0,0,0,0,0
1776859950673455,-2019,-92,-208,-130,24,15,0,0,0,0,0
1776859950675455,-2019,-93,-207,-130,23,16,0,0,0,0,0
1776859950677454,-2022,-91,-206,-129,21,17,0,0,0,0,0
1776859950679454,-2021,-87,-203,-128,23,17,141,17677,7168,-22024,255
1776864232865557,24,16,0,0,0,0,93,17685,6400,-21768,255
1776864232800019,23,18,0,0,0,0,47,17693,7936,-19720,255
1776864232865548,22,18,0,0,0,0,255,17700,8448,-19464,255
1776864232865547,22,16,0,0,0,0,207,17708,7680,-19208,255
1776864232734485,22,15,0,0,0,0,158,17716,6912,-20232,255
1776864232734475,23,14,0,0,0,0,110,17724,5888,-21000,255
1776864232865562,23,14,0,0,0,0,62,17732,6656,-20744,255
1776864232931097,24,15,0,0,0,0,13,17740,8960,-21512,255
1776864232800026,26,18,0,0,0,0,221,17747,6656,-21768,255
1776864232865558,25,16,0,0,0,0,173,17755,6144,-22024,255
1776864232800026,26,14,25471,69,-2020,-83,53,-32513,7423,3584,0
1776859946156000,0,0,27471,69,-2014,-85,45,-32257,7935,4096,0
1776859946156000,0,0,29470,69,-2015,-82,57,-32257,7679,4096,0
1776859946156000,0,0,31470,69,-2019,-80,43,-32257,6911,3840,0
1776859946156000,0,0,-32066,69,-2019,-79,49,32767,6655,3840,0
1776859946156000,0,0,-30067,69,-2020,-84,50,-32513,6655,4096,0
1776859946156000,0,0,-28067,69,-2024,-82,43,-32257,7167,4096,0
1776859946156000,0,0,-26067,69,-2026,-83,41,-32513,7167,4352,0
1776859946156000,0,0,-24067,69,-2024,-87,58,32767,6911,4096,0
1776859946156000,0,0,-22065,69,-2022,-85,57,-32257,6399,4352,0
1776859946156000,0,0,-20065,69,-2026,-84,51,-32001,6143,4352,0
1776859950725454,-2026,-84,-207,-128,23,15,0,0,0,0,0
1776859950727454,-2025,-86,-208,-128,25,15,0,0,0,0,0
1776859950729453,-2021,-83,-211,-128,23,15,0,0,0,0,0
1776859950731453,-2018,-84,-207,-127,21,17,0,0,0,0,0
1776859950733453,-2014,-84,-209,-126,22,16,0,0,0,0,0
1776859950735456,-2018,-88,-209,-127,25,17,0,0,0,0,0
1776859950737455,-2020,-86,-212,-127,24,17,0,0,0,0,0
1776859950739455,-2023,-81,-206,-126,23,17,0,0,0,0,0
1776859950741454,-2022,-80,-214,-128,22,16,0,0,0,0,0
1776859950743454,-2024,-81,-205,-129,23,16,0,0,0,0,0
1776859950745454,-2020,-86,-198,-128,24,15,93,17935,6912,-22024,255
1776864232865550,24,15,0,0,0,0,45,17943,7424,-21256,255
1776864232865551,25,17,0,0,0,0,0,17951,6400,-22024,255
1776864232734495,26,16,0,0,0,0,207,17958,6656,-22024,255
1776864232734482,29,16,0,0,0,0,159,17966,7680,-19976,255
1776864232734481,28,17,0,0,0,0,110,17974,7168,-20744,255
1776864232734480,27,18,0,0,0,0,62,17982,6656,-22024,255
1776864232734485,27,18,0,0,0,0,14,17990,6656,-20744,255
1776864232734489,25,18,0,0,0,0,221,17997,6656,-20488,255
1776864232800020,24,16,0,0,0,0,173,18005,6144,-21000,255
1776864232800027,25,14,0,0,0,0,125,18013,6656,-22280,255
1776864232734493,25,14,25935,70,-2021,-89,58,32767,6143,3840,0
1776859946156000,0,0,27935,70,-2018,-83,53,-32257,6143,3840,0
1776859946156000,0,0,29934,70,-2022,-88,50,-32513,5631,3840,0
1776859946156000,0,0,31934,70,-2022,-86,49,-32513,5887,4096,0
1776859946156000,0,0,-31603,70,-2019,-81,54,-32513,5887,4352,0
1776859946156000,0,0,-29603,70,-2021,-84,48,32767,5375,4352,0
1776859946156000,0,0,-27603,70,-2016,-80,47,-32513,5375,4352,0
1776859946156000,0,0,-25603,70,-2014,-80,56,-32513,5631,4608,0
1776859946156000,0,0,-23601,70,-2014,-82,61,-32513,5887,4608,0
1776859946156000,0,0,-21601,70,-2015,-80,46,-32513,5887,4352,0
1776859946156000,0,0,-19601,70,-2021,-83,44,32767,5887,3840,0
1776859950791454,-2026,-82,-208,-128,23,14,0,0,0,0,0
1776859950793454,-2023,-85,-205,-128,23,14,0,0,0,0,0
1776859950795453,-2019,-85,-200,-128,24,16,0,0,0,0,0
1776859950797453,-2023,-83,-199,-128,25,16,0,0,0,0,0
1776859950799455,-2021,-86,-210,-128,26,15,0,0,0,0,0
1776859950801455,-2026,-84,-208,-127,27,15,0,0,0,0,0
1776859950803455,-2020,-80,-202,-127,25,17,0,0,0,0,0
1776859950805454,-2019,-82,-201,-127,28,17,0,0,0,0,0
1776859950807454,-2020,-78,-195,-126,28,17,0,0,0,0,0
1776859950809454,-2020,-83,-202,-126,27,16,0,0,0,0,0
1776859950811453,-2023,-85,-206,-128,26,17,47,18193,5888,-21000,255
1776864232734491,25,17,0,0,0,0,255,18200,5888,-21512,255
1776864232800020,23,17,0,0,0,0,206,18208,6144,-21000,255
1776864232800020,24,17,0,0,0,0,158,18216,6144,-20488,255
1776864232865553,23,17,0,0,0,0,110,18224,5888,-20744,255
1776864232800028,24,15,0,0,0,0,61,18232,5632,-21768,255
1776864232668950,26,16,0,0,0,0,13,18240,5376,-21768,255
1776864232668936,26,16,0,0,0,0,221,18247,6144,-22536,255
1776864232734480,27,15,0,0,0,0,176,18255,6656,-21768,255
1776864232734484,26,17,0,0,0,0,127,18263,5632,-21000,255
1776864232734489,26,18,0,0,0,0,79,18271,5632,-20232,255
1776864232865559,23,17,26398,71,-2020,-85,55,-32513,6911,4096,0
1776859946156000,0,0,28397,71,-2018,-83,53,-32513,6655,4096,0
1776859946156000,0,0,30397,71,-2019,-78,49,-32513,6911,4096,0
1776859946156000,0,0,32397,71,-2016,-86,54,32511,7167,3840,0
1776859946156000,0,0,-31136,71,-2026,-88,59,32767,6911,3840,0
1776859946156000,0,0,-29137,71,-2024,-91,42,-32257,6399,4096,0
1776859946156000,0,0,-27138,71,-2025,-90,47,-32513,6143,4096,0
1776859946156000,0,0,-25138,71,-2021,-84,50,-32513,6399,4096,0
1776859946156000,0,0,-23139,71,-2017,-84,52,32767,6399,4096,0
1776859946156000,0,0,-21139,71,-2021,-87,55,32767,5887,4352,0
1776859946156000,0,0,-19139,71,-2017,-88,51,32767,6143,4352,0
1776859950857454,-2015,-87,-201,-129,26,16,0,0,0,0,0
1776859950859454,-2018,-89,-197,-128,25,18,0,0,0,0,0
1776859950861453,-2017,-86,-208,-129,24,17,0,0,0,0,0
1776859950863453,-2016,-82,-209,-127,23,16,0,0,0,0,0
1776859950865455,-2023,-83,-203,-129,23,16,0,0,0,0,0
1776859950867455,-2023,-88,-205,-130,23,16,0,0,0,0,0
1776859950869455,-2022,-84,-213,-130,25,14,0,0,0,0,0
1776859950871454,-2019,-84,-208,-129,26,16,0,0,0,0,0
1776859950873454,-2017,-86,-202,-130,25,17,0,0,0,0,0
1776859950875453,-2022,-82,-212,-128,24,16,0,0,0,0,0
1776859950877453,-2020,-81,-202,-128,24,16,255,18450,8448,-20488,255
1776864232800014,23,19,0,0,0,0,207,18458,7680,-21256,255
1776864232800019,23,18,0,0,0,0,158,18466,7168,-21512,255
1776864232734486,25,18,0,0,0,0,110,18474,6656,-21256,255
1776864232734486,24,17,0,0,0,0,61,18482,7168,-20744,255
1776864232931083,23,15,0,0,0,0,13,18490,6912,-21000,255
1776864232931081,23,15,0,0,0,0,224,18497,7936,-21000,255
1776864232865549,22,16,0,0,0,0,175,18505,7424,-21768,255
1776864232865548,24,16,0,0,0,0,127,18513,7936,-23048,255
1776864232734492,24,17,0,0,0,0,78,18521,7680,-21512,255
1776864232668952,22,15,0,0,0,0,30,18529,6656,-21256,255
1776864232734488,21,15,26861,72,-2025,-80,45,32511,6143,4096,0
1776859946156000,0,0,28864,72,-2026,-84,55,-32513,6911,4096,0
1776859946156000,0,0,30863,72,-2021,-86,51,-32513,6143,4096,0
1776859946156000,0,0,-32673,72,-2017,-81,51,-32257,6399,4096,0
1776859946156000,0,0,-30674,72,-2017,-86,49,-32257,6911,4608,0
1776859946156000,0,0,-28674,72,-2015,-88,52,-32513,6911,4096,0
1776859946156000,0,0,-26674,72,-2014,-86,48,32767,6655,3840,0
1776859946156000,0,0,-24675,72,-2013,-83,48,-32257,6655,4096,0
1776859946156000,0,0,-22675,72,-2017,-82,49,-32257,6399,3840,0
1776859946156000,0,0,-20675,72,-2015,-86,45,32511,6399,3840,0
1776859946156000,0,0,-18673,72,-2020,-84,48,32511,6655,3840,0
1776859950969418,-2020,-87,-202,-127,25,16,0,0,0,0,0
1776859950971418,-2023,-85,-203,-128,24,17,0,0,0,0,0
1776859950973420,-2024,-82,-199,-127,25,17,0,0,0,0,0
1776859950975420,-2024,-89,-202,-127,24,17,0,0,0,0,0
1776859950977420,-2019,-87,-201,-130,23,17,0,0,0,0,0
1776859950979419,-2022,-83,-198,-128,25,16,0,0,0,0,0
1776859950981419,-2020,-80,-195,-127,24,17,0,0,0,0,0
1776859950983419,-2019,-86,-193,-129,24,16,0,0,0,0,0
1776859950985418,-2018,-81,-200,-128,26,16,0,0,0,0,0
1776859950987421,-2018,-85,-200,-127,28,17,0,0,0,0,0
1776859950989420,-2016,-85,-200,-128,28,18,91,18888,6912,-21512,255
1776864232865557,29,17,0,0,0,0,43,18896,7680,-21256,255
1776864232734483,28,18,0,0,0,0,250,18903,6400,-20744,255
1776864232734491,25,18,0,0,0,0,202,18911,6656,-19464,255
1776864232865561,26,17,0,0,0,0,156,18919,7424,-19720,255
1776864232734486,28,18,0,0,0,0,108,18927,5888,-21256,255
1776864232734478,27,18,0,0,0,0,60,18935,7424,-21256,255
1776864232800016,25,15,0,0,0,0,11,18943,7936,-21768,255
1776864232865555,25,15,0,0,0,0,219,18950,7680,-20744,255
1776864232734477,23,14,0,0,0,0,171,18958,7936,-21000,255
1776864232734484,23,15,0,0,0,0,122,18966,6912,-21256,255
1776864232800022,23,16,7756,74,-2017,-83,55,-32513,5887,3840,0
1776859946156000,0,0,9756,74,-2021,-81,50,-32513,5887,3584,0
1776859946156000,0,0,11755,74,-2012,-86,54,-32513,5887,3840,0
1776859946156000,0,0,13755,74,-2021,-87,45,32767,5887,4096,0
1776859946156000,0,0,15755,74,-2020,-83,57,32255,5887,4096,0
1776859946156000,0,0,17754,74,-2020,-76,59,32511,5887,4352,0
1776859946156000,0,0,19754,74,-2020,-85,46,-32513,5887,3840,0
1776859946156000,0,0,21756,74,-2016,-85,52,-32257,5631,3584,0
1776859946156000,0,0,23756,74,-2013,-88,54,-32001,5887,4096,0
1776859946156000,0,0,25756,74,-2015,-88,47,-32257,6143,4608,0
1776859946156000,0,0,27755,74,-2019,-88,54,32767,6655,4864,0
1776859951035418,-2016,-83,-206,-129,27,17,0,0,0,0,0
1776859951037418,-2022,-85,-206,-127,25,18,0,0,0,0,0
1776859951039420,-2015,-84,-206,-128,26,17,0,0,0,0,0
1776859951041420,-2018,-82,-203,-128,24,15,0,0,0,0,0
1776859951043419,-2018,-86,-210,-126,25,15,0,0,0,0,0
1776859951045419,-2020,-88,-202,-127,25,16,0,0,0,0,0
1776859951047418,-2027,-87,-204,-129,24,16,0,0,0,0,0
1776859951049418,-2028,-87,-201,-128,26,15,0,0,0,0,0
1776859951051418,-2022,-87,-201,-128,25,17,0,0,0,0,0
1776859951053420,-2025,-88,-198,-128,23,16,0,0,0,0,0
1776859951055419,-2019,-84,-209,-129,23,17,42,19146,6400,-21512,255
1776864232931084,24,18,0,0,0,0,250,19153,7680,-22536,255
1776864232800023,25,16,0,0,0,0,204,19161,7680,-22280,255
1776864232931096,22,15,0,0,0,0,156,19169,8192,-21512,255
1776864232865561,22,16,0,0,0,0,107,19177,7168,-20744,255
1776864232734489,23,16,0,0,0,0,58,19185,6656,-22024,255
1776864232668951,25,15,0,0,0,0,10,19193,6144,-21256,255
1776864232865560,24,16,0,0,0,0,221,19200,6144,-21512,255
1776864232931101,23,17,0,0,0,0,172,19208,7168,-21000,255
1776864232734488,23,17,0,0,0,0,124,19216,8192,-21768,255
1776864232734484,23,17,0,0,0,0,75,19224,7680,-21256,255
1776864232668952,27,17,8218,75,-2019,-86,53,32511,7679,4096,0
1776859946156000,0,0,10221,75,-2023,-85,50,-32513,7679,3840,0
1776859946156000,0,0,12220,75,-2018,-85,45,32767,7423,3840,0
1776859946156000,0,0,14220,75,-2020,-84,51,-32513,7167,4096,0
1776859946156000,0,0,16219,75,-2019,-85,54,-32001,6911,4096,0
1776859946156000,0,0,18219,75,-2012,-88,51,-32001,7167,4352,0
1776859946156000,0,0,20219,75,-2019,-85,49,-32257,7679,4352,0
1776859946156000,0,0,22218,75,-2023,-88,48,-32257,7423,4352,0
1776859946156000,0,0,24218,75,-2015,-87,49,32767,7423,4352,0
1776859946156000,0,0,26218,75,-2021,-87,49,32767,7167,4096,0
1776859946156000,0,0,28220,75,-2023,-85,50,-32257,6655,4096,0
1776859951101419,-2013,-86,-211,-127,26,16,0,0,0,0,0
1776859951103419,-2017,-86,-205,-128,25,14,0,0,0,0,0
1776859951105418,-2017,-81,-200,-126,22,15,0,0,0,0,0
1776859951107418,-2015,-81,-211,-127,21,17,0,0,0,0,0
1776859951109418,-2016,-84,-212,-129,22,17,0,0,0,0,0
1776859951111418,-2017,-87,-207,-127,24,16,0,0,0,0,0
1776859951113421,-2019,-83,-200,-129,24,17,0,0,0,0,0
1776859951115420,-2016,-86,-192,-128,24,16,0,0,0,0,0
1776859951117420,-2018,-85,-204,-127,23,16,0,0,0,0,0
1776859951119419,-2016,-82,-199,-127,23,15,0,0,0,0,0
1776859951121419,-2018,-84,-202,-128,22,15,250,19403,6912,-19976,255
1776864232734484,20,15,0,0,0,0,202,19411,5888,-20744,255
1776864232800010,20,15,0,0,0,0,156,19419,6912,-21512,255
1776864232800017,19,15,0,0,0,0,108,19427,7936,-21256,255
1776864232734487,19,15,0,0,0,0,60,19435,8448,-22024,255
1776864232734486,20,15,0,0,0,0,11,19443,7424,-21768,255
1776864232734487,21,15,0,0,0,0,219,19450,6912,-21512,255
1776864232734488,20,16,0,0,0,0,171,19458,7168,-21512,255
1776864232734480,20,17,0,0,0,0,122,19466,5888,-21768,255
1776864232931096,21,18,0,0,0,0,74,19474,5888,-20232,255
1776864232865556,22,17,0,0,0,0,29,19482,6656,-21512,255
1776864232668940,24,16,8683,76,-2020,-87,54,32767,6399,4096,0
1776859946156000,0,0,10683,76,-2022,-87,57,32511,5887,3840,0
1776859946156000,0,0,12682,76,-2024,-84,52,-32513,6143,3840,0
1776859946156000,0,0,14682,76,-2022,-85,51,-32001,6911,3840,0
1776859946156000,0,0,16684,76,-2024,-83,48,-32513,6911,4864,0
1776859946156000,0,0,18684,76,-2018,-81,43,32767,7167,5120,0
1776859946156000,0,0,20683,76,-2015,-81,58,32767,7679,4864,0
1776859946156000,0,0,22683,76,-2014,-80,55,32511,7679,4608,0
1776859946156000,0,0,24683,76,-2015,-84,52,32767,7679,4352,0
1776859946156000,0,0,26682,76,-2014,-84,52,32255,6655,4608,0
1776859946156000,0,0,28682,76,-2015,-88,46,32255,6655,4352,0
1776859951167421,-2014,-90,-205,-129,26,15,0,0,0,0,0
1776859951169420,-2017,-88,-193,-129,28,15,0,0,0,0,0
1776859951171420,-2018,-87,-205,-128,28,17,0,0,0,0,0
1776859951173420,-2015,-87,-195,-127,28,17,0,0,0,0,0
1776859951175419,-2012,-87,-196,-127,25,15,0,0,0,0,0
1776859951177419,-2014,-85,-197,-128,24,15,0,0,0,0,0
1776859951179418,-2015,-86,-199,-128,24,16,0,0,0,0,0
1776859951181418,-2016,-83,-207,-128,26,16,0,0,0,0,0
1776859951183420,-2014,-82,-208,-128,27,16,0,0,0,0,0
1776859951185420,-2013,-85,-208,-127,23,16,0,0,0,0,0
1776859951187420,-2015,-87,-208,-128,22,17,203,19661,7680,-22024,255
1776864232800020,23,16,0,0,0,0,155,19669,7680,-21768,255
1776864232931087,24,16,0,0,0,0,106,19677,8192,-21256,255
1776864232800020,25,16,0,0,0,0,58,19685,6656,-22280,255
1776864232734489,24,15,0,0,0,0,12,19693,6656,-21768,255
1776864232800024,23,18,0,0,0,0,220,19700,6912,-22024,255
1776864232734487,25,17,0,0,0,0,172,19708,7168,-22280,255
1776864232734486,26,16,0,0,0,0,123,19716,6656,-22024,255
1776864232865558,22,16,0,0,0,0,75,19724,7168,-21768,255
1776864232734486,23,16,0,0,0,0,26,19732,7680,-21768,255
1776864232800021,25,16,0,0,0,0,234,19739,8448,-21512,255
1776864232800019,26,15,9146,77,-2017,-89,55,-32257,6911,4608,0
1776859946156000,0,0,11147,77,-2016,-88,52,-31745,6399,4608,0
1776859946156000,0,0,13146,77,-2023,-84,48,-32001,7167,4352,0
1776859946156000,0,0,15146,77,-2021,-84,59,-32257,6911,4096,0
1776859946156000,0,0,17148,77,-2017,-85,53,32767,6143,3584,0
1776859946156000,0,0,19147,77,-2020,-84,48,32767,6143,3840,0
1776859946156000,0,0,21147,77,-2025,-86,52,32767,6143,4096,0
1776859946156000,0,0,23146,77,-2022,-87,54,-32513,6399,3584,0
1776859946156000,0,0,25148,77,-2019,-89,48,-32257,6143,4352,0
1776859946156000,0,0,27147,77,-2020,-82,48,-32257,6399,4352,0
1776859946156000,0,0,29147,77,-2019,-84,51,32767,6655,3840,0
1776859951233420,-2017,-83,-203,-129,26,16,0,0,0,0,0
1776859951235419,-2015,-81,-202,-130,25,16,0,0,0,0,0
1776859951237418,-2023,-82,-208,-130,25,16,0,0,0,0,0
1776859951239418,-2022,-82,-209,-127,24,18,0,0,0,0,0
1776859951241420,-2018,-87,-216,-128,23,16,0,0,0,0,0
1776859951243419,-2021,-86,-203,-128,24,16,0,0,0,0,0
1776859951245418,-2018,-82,-207,-129,25,16,0,0,0,0,0
1776859951247418,-2017,-81,-207,-129,24,15,0,0,0,0,0
1776859951249420,-2017,-78,-204,-129,23,15,0,0,0,0,0
1776859951251419,-2017,-84,-203,-128,23,16,0,0,0,0,0
1776859951253419,-2020,-87,-202,-128,23,16,156,19919,8448,-21768,255
1776864232734483,24,16,0,0,0,0,107,19927,7936,-21768,255
1776864232734484,23,16,0,0,0,0,58,19935,7168,-21256,255
1776864232800022,22,15,0,0,0,0,12,19943,7424,-19720,255
1776864232865556,22,15,0,0,0,0,219,19950,7680,-19720,255
