# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 8977
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776860477158
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776864763801986,336,11,0,0,0,0,218,-25618,2048,-7688,255
1776864763867522,322,15,0,0,0,0,169,-25610,1792,-7944,255
1776864763933082,314,17,0,0,0,0,121,-25602,2816,-8456,255
1776864763867541,307,19,0,0,0,0,75,-25594,3584,-4872,255
1776864763736462,302,22,0,0,0,0,26,-25586,7168,-5128,255
1776864763801988,291,24,0,0,0,0,234,-25579,11008,-4616,255
1776864763801987,277,25,0,0,0,0,185,-25571,13568,-3080,255
1776864763670918,265,26,9610,156,-1991,-15,10,32511,-513,7168,0
1776860477158000,0,0,11609,156,-1988,-8,9,32767,-3585,6912,0
1776860477158000,0,0,13611,156,-1994,-18,18,32767,-6657,5888,0
1776860477158000,0,0,15610,156,-1997,-15,33,32511,-8193,5120,0
1776860477158000,0,0,17610,156,-2007,-13,39,32767,-8705,4096,0
1776860477158000,0,0,19609,156,-2019,-12,47,-32257,-8193,3840,0
1776860477158000,0,0,21609,156,-2041,-12,48,-32001,-5633,3584,0
1776860477158000,0,0,23609,156,-2055,-9,47,-32513,-1025,3072,0
1776860477158000,0,0,25611,156,-2064,-4,59,32767,5631,3841,0
1776860477158000,0,0,27610,156,-2058,19,69,-32513,13567,4353,0
1776860477158000,0,0,29610,156,-2041,70,75,-32257,23295,4353,0
1776860487413227,-2048,110,-200,-123,384,10,0,0,0,0,0
1776860487415226,-2044,114,-197,-120,417,10,0,0,0,0,0
1776860487417225,-2028,91,-211,-118,452,19,0,0,0,0,0
1776860487419225,-2025,47,-236,-118,480,20,0,0,0,0,0
1776860487421225,-2015,28,-235,-119,495,7,0,0,0,0,0
1776860487423227,-1999,13,-243,-121,502,-5,0,0,0,0,0
1776860487425226,-1976,-13,-239,-124,510,-4,0,0,0,0,0
1776860487427226,-1980,-63,-253,-126,514,1,0,0,0,0,0
1776860487429225,-1987,-96,-259,-128,510,-5,0,0,0,0,0
1776860487431227,-1993,-106,-265,-128,498,-12,0,0,0,0,0
1776860487433227,-2010,-123,-272,-127,486,-13,105,-25391,5632,-31752,255
1776864763933016,474,-8,0,0,0,0,57,-25383,5376,-27400,255
1776864764064079,463,0,0,0,0,0,11,-25375,5632,-21256,255
1776864764129607,448,3,0,0,0,0,218,-25368,7168,-13576,255
1776864764129605,428,4,0,0,0,0,170,-25360,8192,-12552,255
1776864764195154,409,3,0,0,0,0,121,-25352,7680,-11528,255
1776864764195160,390,5,0,0,0,0,73,-25344,7168,-9736,255
1776864763998548,373,10,0,0,0,0,25,-25336,7936,-6408,255
1776864763933014,357,16,0,0,0,0,235,-25329,7936,-4360,255
1776864763998540,343,20,0,0,0,0,186,-25321,8192,-5384,255
1776864763801936,333,23,0,0,0,0,138,-25313,7168,-4872,255
1776864763736404,323,25,10075,157,-2017,-19,230,-32514,16895,6401,0
1776860477158000,0,0,12074,157,-2019,-18,239,-32514,16895,6145,0
1776860477158000,0,0,14073,157,-2015,-16,236,-32002,18175,6145,0
1776860477158000,0,0,16073,157,-2017,-22,237,-32514,19455,6401,0
1776860477158000,0,0,18075,157,-2019,-14,232,-32514,20479,5889,0
1776860477158000,0,0,20074,157,-2008,-7,223,-32514,22527,5121,0
1776860477158000,0,0,22074,157,-2002,-8,231,-32002,22527,4865,0
1776860477158000,0,0,24073,157,-1998,-14,234,-31746,21247,3841,0
1776860477158000,0,0,26075,157,-1998,-14,217,-32002,18943,3073,0
1776860477158000,0,0,28074,157,-1995,-19,211,-32258,16895,3073,0
1776860477158000,0,0,30074,157,-1998,-19,209,-32258,13567,3329,0
1776860487479227,-2003,-18,-306,-125,290,14,0,0,0,0,0
1776860487481226,-2010,-20,-310,-125,276,15,0,0,0,0,0
1776860487483225,-2010,-20,-309,-125,259,17,0,0,0,0,0
1776860487485225,-2010,-20,-297,-125,247,16,0,0,0,0,0
1776860487487227,-2015,-22,-289,-124,239,17,0,0,0,0,0
1776860487489227,-2014,-23,-300,-126,233,19,0,0,0,0,0
1776860487491226,-2008,-19,-303,-126,228,19,0,0,0,0,0
1776860487493225,-2011,-16,-310,-124,224,19,0,0,0,0,0
1776860487495225,-2007,-14,-302,-122,221,18,0,0,0,0,0
1776860487497227,-2010,-14,-301,-123,219,18,0,0,0,0,0
1776860487499227,-2011,-18,-301,-121,217,17,57,-25133,8704,-4360,255
1776864764457283,218,18,0,0,0,0,11,-25125,9472,-4104,255
1776864764522824,220,18,0,0,0,0,218,-25118,8448,-3592,255
1776864764784978,223,19,0,0,0,0,170,-25110,8704,-2056,255
1776864765243736,231,19,0,0,0,0,121,-25102,9216,760,0
1776864765768016,240,17,0,0,0,0,73,-25094,9984,1272,0
1776864766292300,248,18,0,0,0,0,27,-25086,9984,1784,0
1776864766816570,253,20,0,0,0,0,235,-25079,10496,-776,255
1776864767471928,251,20,0,0,0,0,186,-25071,11520,-1032,255
1776864767865141,251,19,0,0,0,0,137,-25063,12800,-3848,255
1776864768192807,245,19,0,0,0,0,89,-25055,11520,-5896,255
1776864768258341,235,19,-1617,158,-2013,-20,212,11518,13824,18429,0
1776860477158000,0,0,383,159,-2014,-15,213,12542,9472,19197,0
1776860477158000,0,0,2385,159,-2006,-24,201,10750,4096,19197,0
1776860477158000,0,0,4385,159,-2004,-37,202,7166,-2560,19708,0
1776860477158000,0,0,6384,159,-1981,-42,188,3326,-9472,20220,0
1776860477158000,0,0,8384,159,-1968,-39,173,-2306,-18689,20988,0
1776860477158000,0,0,10383,159,-1960,-39,150,-9474,-32001,21500,0
1776860477158000,0,0,12383,159,-1950,-39,124,-18690,15359,21756,0
1776860477158000,0,0,14385,159,-1956,-28,137,-28418,-6913,20987,0
1776860477158000,0,0,16384,159,-1979,-17,166,32510,-29185,22011,0
1776860477158000,0,0,18384,159,-1979,-22,172,31486,17151,23547,0
1776860487598609,-1978,-16,-341,-135,-1290,98,0,0,0,0,0
1776860487600608,-1980,-5,-319,-138,-1366,99,0,0,0,0,0
1776860487602608,-1984,-7,-298,-139,-1435,98,0,0,0,0,0
1776860487604607,-1992,-10,-278,-137,-1497,98,0,0,0,0,0
1776860487606607,-1990,-22,-251,-134,-1552,99,0,0,0,0,0
1776860487608609,-2018,-26,-224,-134,-1594,103,0,0,0,0,0
1776860487610608,-2031,-47,-153,-131,-1616,119,0,0,0,0,0
1776860487612608,-2053,-51,-102,-121,-1601,150,0,0,0,0,0
1776860487614608,-2072,-42,-81,-112,-1549,188,0,0,0,0,0
1776860487616607,-2087,-14,-55,-102,-1487,214,0,0,0,0,0
1776860487618607,-2117,36,0,-91,-1403,219,144,-24667,-24320,18167,0
1776864766882471,-1291,197,0,0,0,0,95,-24659,-27648,18679,0
1776864767996645,-1133,153,0,0,0,0,49,-24651,-24832,13815,0
1776864769176320,-940,105,0,0,0,0,1,-24643,-20736,3831,0
1776864770290419,-737,68,0,0,0,0,208,-24636,-18176,-4873,255
1776864770749154,-539,51,0,0,0,0,160,-24628,-13824,-6665,255
1776864770355923,-347,51,0,0,0,0,111,-24620,-11008,-4873,255
1776864769307314,-165,55,0,0,0,0,63,-24612,-8960,1527,0
1776864767865493,-1,52,0,0,0,0,17,-24604,-5120,5623,0
1776864766096008,142,39,0,0,0,0,224,-24597,-3840,6903,0
1776864764719767,269,15,0,0,0,0,176,-24589,-2048,6135,0
1776864763933318,389,-6,-1151,159,-2047,4,232,-32257,-1537,-4863,255
1776860477158000,0,0,848,160,-2041,3,176,-32257,21247,-6398,255
1776860477158000,0,0,2847,160,-2032,10,128,-32001,-30465,-6654,255
1776860477158000,0,0,4847,160,-2013,16,73,-31745,-24065,-8958,255
1776860477158000,0,0,6849,160,-2012,11,38,-31233,-25345,-12030,255
1776860477158000,0,0,8848,160,-2015,0,25,-30977,-32513,-14078,255
1776860477158000,0,0,10848,160,-2008,-7,28,-30465,22271,-15102,255
1776860477158000,0,0,12847,160,-2007,-13,40,-30465,10495,-14334,255
1776860477158000,0,0,14847,160,-2003,-17,47,-30465,255,-12286,255
1776860477158000,0,0,16847,160,-2000,-10,59,-29953,-7937,-10495,255
1776860477158000,0,0,18849,160,-2003,0,59,-29185,-14593,-9727,255
1776860487664607,-2007,-3,-196,-112,434,-40,0,0,0,0,0
1776860487666607,-2006,-7,-177,-107,420,-39,0,0,0,0,0
1776860487668609,-2004,-9,-185,-100,410,-35,0,0,0,0,0
1776860487670608,-2008,-16,-206,-94,401,-31,0,0,0,0,0
1776860487672608,-2010,-23,-220,-90,386,-27,0,0,0,0,0
1776860487674607,-2004,-25,-224,-94,362,-24,0,0,0,0,0
1776860487676607,-1999,-29,-236,-104,331,-18,0,0,0,0,0
1776860487678609,-2005,-21,-237,-114,296,-13,0,0,0,0,0
1776860487680609,-2004,-8,-237,-122,259,-7,0,0,0,0,0
1776860487682608,-2007,-9,-238,-126,219,-1,0,0,0,0,0
1776860487684608,-2005,-16,-239,-125,176,3,97,-24409,11264,-3592,255
1776864763933065,133,6,0,0,0,0,48,-24401,12800,-3848,255
1776864763867527,93,9,0,0,0,0,255,-24394,11520,-3848,255
1776864763998609,59,14,0,0,0,0,207,-24386,10496,-2568,255
1776864763933070,26,18,0,0,0,0,161,-24378,8448,-2568,255
1776864763801994,-1,19,0,0,0,0,113,-24370,9728,-2312,255
1776864763802012,-24,21,0,0,0,0,64,-24362,10240,-2568,255
1776864763867559,-45,23,0,0,0,0,16,-24354,8448,-2056,255
1776864763802019,-62,22,0,0,0,0,223,-24347,7424,-3080,255
1776864763802024,-76,24,0,0,0,0,175,-24339,7424,-2824,255
1776864763802020,-84,28,0,0,0,0,129,-24331,5632,-776,255
1776864763736493,-91,30,-689,160,-2031,-10,58,32511,-25089,7935,0
1776860477158000,0,0,1313,161,-2025,-11,63,32767,-26625,8191,0
1776860477158000,0,0,3313,161,-2023,-13,67,-32513,-28161,8191,0
1776860477158000,0,0,5312,161,-2022,-10,70,-32257,-28929,8447,0
1776860477158000,0,0,7312,161,-2016,-6,65,-32513,-29697,9215,0
1776860477158000,0,0,9311,161,-2018,-6,65,32511,-30721,9727,0
1776860477158000,0,0,11311,161,-2014,-7,62,32511,-32257,9727,0
1776860477158000,0,0,13313,161,-2015,-10,68,32767,31999,9471,0
1776860477158000,0,0,15312,161,-2015,-11,69,32767,30975,9983,0
1776860477158000,0,0,17312,161,-2016,-13,62,32511,29183,10495,0
1776860477158000,0,0,19311,161,-2020,-7,55,32767,26367,10495,0
1776860487730609,-2018,-10,-193,-131,-163,40,0,0,0,0,0
1776860487732608,-2017,-13,-189,-131,-171,40,0,0,0,0,0
1776860487734608,-2016,-11,-192,-129,-181,41,0,0,0,0,0
1776860487736607,-2010,-9,-179,-131,-191,43,0,0,0,0,0
1776860487738609,-2010,-7,-181,-132,-201,45,0,0,0,0,0
1776860487740609,-2018,-6,-176,-130,-207,45,0,0,0,0,0
1776860487742608,-2023,-9,-172,-131,-209,46,0,0,0,0,0
1776860487744608,-2025,-11,-172,-131,-212,46,0,0,0,0,0
1776860487746607,-2029,-5,-161,-130,-210,47,0,0,0,0,0
1776860487748609,-2030,-4,-156,-130,-204,47,0,0,0,0,0
1776860487750609,-2031,2,-140,-130,-189,44,47,-24151,2304,504,0
1776864763802105,-170,41,0,0,0,0,1,-24143,2304,760,0
1776864763802119,-146,37,0,0,0,0,208,-24136,1536,504,0
1776864763736587,-114,31,0,0,0,0,160,-24128,1024,248,0
1776864763802118,-77,27,0,0,0,0,111,-24120,1280,248,0
1776864763802121,-40,23,0,0,0,0,65,-24112,1280,760,0
1776864763736576,-2,17,0,0,0,0,17,-24104,768,1784,0
1776864763802108,35,13,0,0,0,0,224,-24097,1792,1528,0
1776864763867632,69,10,0,0,0,0,176,-24089,3584,760,0
1776864763867617,94,6,0,0,0,0,127,-24081,5120,-520,255
1776864763867603,113,4,0,0,0,0,79,-24073,4352,-2056,255
1776864763933132,126,2,-224,161,-2028,-8,85,-32257,-30721,256,0
1776860477158000,0,0,1775,162,-2025,-10,91,32767,-29441,256,0
1776860477158000,0,0,3777,162,-2023,-3,82,-32513,-29185,512,0
1776860477158000,0,0,5777,162,-2025,-5,88,-32257,-30465,1024,0
1776860477158000,0,0,7776,162,-2026,-12,89,-32001,-31745,1024,0
1776860477158000,0,0,9775,162,-2023,-9,86,-32257,-32001,1280,0
1776860477158000,0,0,11775,162,-2020,-3,82,-32257,31999,1536,0
1776860477158000,0,0,13775,162,-2021,-4,81,-31745,30719,1536,0
1776860477158000,0,0,15777,162,-2018,-5,92,-32257,29951,1536,0
1776860477158000,0,0,17776,162,-2023,-9,81,-32257,28671,1792,0
1776860477158000,0,0,19776,162,-2023,-6,83,-31745,27647,2048,0
1776860487796609,-2021,-6,-173,-125,103,9,0,0,0,0,0
1776860487798608,-2018,-8,-180,-127,99,9,0,0,0,0,0
1776860487800607,-2016,-10,-171,-127,94,9,0,0,0,0,0
1776860487802607,-2010,-14,-177,-126,89,10,0,0,0,0,0
1776860487804607,-2015,-8,-181,-128,80,11,0,0,0,0,0
1776860487806609,-2017,-2,-176,-128,69,10,0,0,0,0,0
1776860487808608,-2013,-4,-182,-128,62,11,0,0,0,0,0
1776860487810608,-2011,-7,-184,-129,52,13,0,0,0,0,0
1776860487812607,-2017,-9,-179,-129,41,13,0,0,0,0,0
1776860487814607,-2014,-10,-184,-128,30,13,0,0,0,0,0
1776860487816609,-2016,-9,-178,-129,21,14,255,-23894,7168,-1032,255
1776864763670974,14,17,0,0,0,0,207,-23886,5888,-1032,255
1776864763670968,6,19,0,0,0,0,161,-23878,7424,-1032,255
1776864763802051,3,18,0,0,0,0,112,-23870,8192,-1800,255
1776864763736517,-2,16,0,0,0,0,64,-23862,6656,-2312,255
1776864763670980,-3,16,0,0,0,0,15,-23854,6912,-2312,255
1776864763736510,-3,18,0,0,0,0,223,-23847,6912,-520,255
1776864763736513,-3,18,0,0,0,0,177,-23839,4608,-1544,255
1776864763670987,0,19,0,0,0,0,128,-23831,5376,-1544,255
1776864763802058,3,17,0,0,0,0,80,-23823,5376,-2056,255
1776864763867596,7,17,0,0,0,0,31,-23815,4352,-264,255
1776864763867593,14,15,240,163,-2029,-5,92,-32513,4351,4096,0
1776860477158000,0,0,2239,163,-2027,-7,90,32767,5375,4352,0
1776860477158000,0,0,4239,163,-2026,-7,90,-32513,6399,4096,0
1776860477158000,0,0,6241,163,-2027,-6,88,-32513,7423,3840,0
1776860477158000,0,0,8240,163,-2023,-8,84,-32513,7423,3840,0
1776860477158000,0,0,10240,163,-2021,-8,89,-32513,7679,3840,0
1776860477158000,0,0,12239,163,-2019,-6,82,-32257,7423,3840,0
1776860477158000,0,0,14239,163,-2022,-11,75,-32257,6911,4096,0
1776860477158000,0,0,16239,163,-2021,-13,76,-32257,5887,4608,0
1776860477158000,0,0,18241,163,-2025,-10,75,-32257,4095,4608,0
1776860477158000,0,0,20241,163,-2025,-5,75,-32257,2303,4608,0
1776860487862607,-2016,-5,-173,-127,4,19,0,0,0,0,0
1776860487864607,-2016,-5,-169,-127,-1,18,0,0,0,0,0
1776860487866609,-2024,-8,-176,-130,-5,21,0,0,0,0,0
1776860487868608,-2022,-1,-166,-129,-12,22,0,0,0,0,0
1776860487870608,-2018,-2,-169,-128,-17,21,0,0,0,0,0
1776860487872607,-2020,-8,-173,-127,-24,21,0,0,0,0,0
1776860487874607,-2016,-9,-175,-128,-27,23,0,0,0,0,0
1776860487876609,-2021,-8,-178,-129,-27,25,0,0,0,0,0
1776860487878608,-2023,-6,-173,-129,-29,23,0,0,0,0,0
1776860487880608,-2024,-7,-173,-130,-27,23,0,0,0,0,0
1776860487882607,-2021,-5,-167,-128,-26,24,208,-23636,6144,-2568,255
1776864763802059,-22,23,0,0,0,0,159,-23628,7168,-1288,255
1776864763802057,-18,22,0,0,0,0,113,-23620,7168,-1544,255
1776864763802064,-15,21,0,0,0,0,65,-23612,6912,504,0
1776864763933133,-12,21,0,0,0,0,16,-23604,5120,-776,255
1776864763867597,-7,21,0,0,0,0,224,-23597,4608,-1544,255
1776864763802054,1,18,0,0,0,0,175,-23589,6144,-1544,255
1776864763802060,10,16,0,0,0,0,129,-23581,5632,-520,255
1776864763933138,14,15,0,0,0,0,81,-23573,5888,-776,255
1776864763802063,19,15,0,0,0,0,32,-23565,5376,-1544,255
1776864763736530,27,16,0,0,0,0,240,-23558,6400,-776,255
1776864763867599,32,15,705,164,-2021,-5,91,-32513,9471,3328,0
1776860477158000,0,0,2704,164,-2021,-6,100,32767,11007,3840,0
1776860477158000,0,0,4704,164,-2022,-7,89,32767,11775,3584,0
1776860477158000,0,0,6703,164,-2027,-5,85,-32513,12799,3072,0
1776860477158000,0,0,8703,164,-2024,-9,95,-32257,13823,3072,0
1776860477158000,0,0,10705,164,-2023,-2,88,-32513,14591,3072,0
1776860477158000,0,0,12704,164,-2027,-4,83,-32257,15359,2560,0
1776860477158000,0,0,14704,164,-2030,-7,84,-32257,15871,2560,0
1776860477158000,0,0,16704,164,-2022,-8,80,32767,16127,2816,0
1776860477158000,0,0,18703,164,-2021,-9,84,32511,16383,2560,0
1776860477158000,0,0,20703,164,-2023,-3,89,32767,16127,2816,0
1776860487976795,-2023,-7,-169,-129,-13,21,0,0,0,0,0
1776860487978795,-2026,-1,-161,-130,-14,22,0,0,0,0,0
1776860487980797,-2029,-7,-178,-129,-13,23,0,0,0,0,0
1776860487982796,-2033,-5,-181,-129,-11,22,0,0,0,0,0
1776860487984796,-2026,-5,-176,-131,-8,21,0,0,0,0,0
1776860487986796,-2028,-10,-171,-131,-2,19,0,0,0,0,0
1776860487988795,-2030,-8,-169,-130,3,17,0,0,0,0,0
1776860487990795,-2026,-8,-168,-128,5,17,0,0,0,0,0
1776860487992797,-2032,-6,-166,-129,11,15,0,0,0,0,0
1776860487994796,-2029,-10,-157,-127,17,15,0,0,0,0,0
1776860487996796,-2028,-6,-153,-127,19,15,221,-23190,5376,-776,255
1776864763867606,24,14,0,0,0,0,172,-23182,6400,-520,255
1776864763933137,29,15,0,0,0,0,123,-23174,5888,-520,255
1776864763867591,34,16,0,0,0,0,75,-23166,6656,-1032,255
1776864763867584,39,17,0,0,0,0,29,-23158,6144,-2568,255
1776864763933119,41,16,0,0,0,0,236,-23151,4352,-1288,255
1776864763867590,44,15,0,0,0,0,188,-23143,4864,-776,255
1776864763933121,45,15,0,0,0,0,139,-23135,5632,-2312,255
1776864763867592,45,14,0,0,0,0,91,-23127,6144,-776,255
1776864763867585,47,11,0,0,0,0,45,-23119,7168,-2568,255
1776864763867587,48,10,0,0,0,0,252,-23112,6912,-776,255
1776864763867591,50,11,-16179,165,-2020,-2,77,-32257,12287,3072,0
1776860477158000,0,0,-14180,165,-2020,-5,86,-32001,11263,3584,0
1776860477158000,0,0,-12181,165,-2016,-7,85,-32257,11263,3840,0
1776860477158000,0,0,-10181,165,-2014,-9,82,-32513,11263,3328,0
1776860477158000,0,0,-8179,165,-2019,-9,87,32767,10751,3328,0
1776860477158000,0,0,-6180,165,-2018,-8,84,32767,10495,3584,0
1776860477158000,0,0,-4180,165,-2018,-8,83,-32513,9471,3328,0
1776860477158000,0,0,-2181,165,-2019,-14,71,-32513,8447,3840,0
1776860477158000,0,0,-181,165,-2019,-8,69,-32513,8191,3584,0
1776860477158000,0,0,1821,166,-2024,-16,83,32767,7679,3584,0
1776860477158000,0,0,3820,166,-2023,-10,79,-32513,6911,3840,0
1776860488042797,-2017,-6,-179,-128,24,15,0,0,0,0,0
1776860488044796,-2021,-8,-174,-128,19,15,0,0,0,0,0
1776860488046795,-2026,-12,-172,-126,18,15,0,0,0,0,0
1776860488048795,-2028,-9,-168,-127,17,16,0,0,0,0,0
1776860488050797,-2027,-9,-171,-128,17,18,0,0,0,0,0
1776860488052796,-2025,-9,-173,-130,15,17,0,0,0,0,0
1776860488054795,-2021,-9,-163,-127,15,17,0,0,0,0,0
1776860488056795,-2025,-2,-178,-125,14,19,0,0,0,0,0
1776860488058797,-2025,-5,-170,-126,13,18,0,0,0,0,0
1776860488060796,-2023,-4,-168,-129,15,17,0,0,0,0,0
1776860488062796,-2023,-3,-170,-129,16,18,173,-22932,5888,-1032,255
1776864763802062,15,16,0,0,0,0,124,-22924,5632,-1544,255
1776864763736521,15,16,0,0,0,0,75,-22916,6912,-2312,255
1776864763736515,17,17,0,0,0,0,27,-22908,7168,-2312,255
1776864763605446,20,18,0,0,0,0,237,-22901,6912,-520,255
1776864763736519,21,19,0,0,0,0,188,-22893,6400,-776,255
1776864763802054,21,18,0,0,0,0,140,-22885,5632,-2056,255
1776864763867578,20,16,0,0,0,0,91,-22877,5632,-1032,255
1776864763933118,22,16,0,0,0,0,43,-22869,6400,-2312,255
1776864763802055,22,16,0,0,0,0,253,-22862,6912,-2568,255
1776864763802049,21,16,0,0,0,0,204,-22854,6912,-1800,255
1776864763867596,22,16,-15715,166,-2028,-7,90,32767,5631,4096,0
1776860477158000,0,0,-13716,166,-2021,-11,85,32767,6143,4352,0
1776860477158000,0,0,-11717,166,-2019,-3,77,-32513,6143,4352,0
1776860477158000,0,0,-9717,166,-2023,-3,85,-32257,5631,4352,0
1776860477158000,0,0,-7715,166,-2020,-9,89,-32257,5887,4352,0
1776860477158000,0,0,-5716,166,-2023,-10,93,-32257,6399,4096,0
1776860477158000,0,0,-3716,166,-2020,-4,98,-32513,6399,4608,0
1776860477158000,0,0,-1717,166,-2014,-8,90,32511,7167,4352,0
1776860477158000,0,0,283,167,-2021,-11,80,32767,7167,4096,0
1776860477158000,0,0,2285,167,-2021,-14,78,-32001,6911,4096,0
1776860477158000,0,0,4285,167,-2019,-10,89,-32001,7167,3840,0
1776860488108795,-2020,-9,-165,-127,28,14,0,0,0,0,0
1776860488110797,-2024,-10,-157,-129,28,14,0,0,0,0,0
1776860488112797,-2021,-9,-157,-128,29,14,0,0,0,0,0
1776860488114796,-2031,-5,-165,-127,29,14,0,0,0,0,0
1776860488116795,-2023,-7,-165,-129,31,13,0,0,0,0,0
1776860488118795,-2023,-4,-161,-127,33,13,0,0,0,0,0
1776860488120797,-2025,-6,-173,-127,33,14,0,0,0,0,0
1776860488122796,-2027,-4,-165,-128,32,14,0,0,0,0,0
1776860488124796,-2023,-5,-163,-128,32,14,0,0,0,0,0
1776860488126795,-2026,-7,-173,-129,31,15,0,0,0,0,0
1776860488128795,-2029,-11,-167,-128,30,17,124,-22674,5120,-1032,255
1776864763670976,28,16,0,0,0,0,75,-22666,6912,-1544,255
1776864763605442,29,15,0,0,0,0,29,-22658,7424,-776,255
1776864763736513,29,16,0,0,0,0,236,-22651,6656,-1288,255
1776864763736508,27,17,0,0,0,0,188,-22643,5888,-2568,255
1776864763736516,27,16,0,0,0,0,139,-22635,6144,-1288,255
1776864763802050,24,16,0,0,0,0,91,-22627,6400,-776,255
1776864763736526,24,19,0,0,0,0,45,-22619,6656,-1544,255
1776864763736520,26,17,0,0,0,0,252,-22612,5120,-3080,255
1776864763802058,24,17,0,0,0,0,204,-22604,6656,-1800,255
1776864763867589,24,19,0,0,0,0,155,-22596,7680,-1544,255
1776864763867594,25,17,-15252,167,-2019,-7,92,-32513,6399,4352,0
1776860477158000,0,0,-13253,167,-2021,-5,79,-32513,6143,4352,0
1776860477158000,0,0,-11251,167,-2021,-4,86,-32257,6399,4864,0
1776860477158000,0,0,-9252,167,-2027,-7,88,-32513,6143,4864,0
1776860477158000,0,0,-7252,167,-2023,-10,85,-32257,6143,4096,0
1776860477158000,0,0,-5253,167,-2021,-10,91,-32257,5887,3840,0
1776860477158000,0,0,-3253,167,-2022,-8,82,32767,5631,4096,0
1776860477158000,0,0,-1251,167,-2023,-7,89,32511,5887,4096,0
1776860477158000,0,0,748,168,-2022,-3,97,32767,5887,4096,0
1776860477158000,0,0,2747,168,-2021,-1,83,32767,5375,4096,0
1776860477158000,0,0,4747,168,-2020,-5,82,32767,5631,4096,0
1776860488174796,-2031,-5,-173,-128,22,16,0,0,0,0,0
1776860488176795,-2022,-6,-171,-130,24,15,0,0,0,0,0
1776860488178797,-2022,-8,-167,-131,23,16,0,0,0,0,0
1776860488180796,-2021,-5,-176,-130,21,17,0,0,0,0,0
1776860488182796,-2019,-4,-166,-129,19,15,0,0,0,0,0
1776860488184795,-2022,-6,-168,-127,18,16,0,0,0,0,0
1776860488186797,-2025,-7,-179,-126,20,15,0,0,0,0,0
1776860488188797,-2023,-5,-176,-127,19,15,0,0,0,0,0
1776860488190796,-2023,-1,-170,-129,19,18,0,0,0,0,0
1776860488192795,-2024,-4,-171,-128,21,18,0,0,0,0,0
1776860488194797,-2026,-11,-169,-130,22,17,75,-22416,5376,-2056,255
1776864763670975,23,16,0,0,0,0,29,-22408,6144,-2312,255
1776864763736517,25,15,0,0,0,0,236,-22401,6400,-1288,255
1776864763802048,26,15,0,0,0,0,187,-22393,5888,-1288,255
1776864763736520,26,15,0,0,0,0,139,-22385,6400,-2312,255
1776864763802049,28,16,0,0,0,0,93,-22377,6656,-1032,255
1776864763933120,29,15,0,0,0,0,44,-22369,5376,-2056,255
1776864763736520,31,14,0,0,0,0,252,-22362,6400,-2568,255
1776864763736515,30,15,0,0,0,0,203,-22354,4864,-2312,255
1776864763867580,32,15,0,0,0,0,157,-22346,4864,-776,255
1776864763736512,32,16,0,0,0,0,108,-22338,6400,-520,255
1776864763736513,31,15,-14787,168,-2020,-9,85,32511,8191,3584,0
1776860477158000,0,0,-12788,168,-2021,-10,91,-32257,8447,3584,0
1776860477158000,0,0,-10789,168,-2024,-5,89,-32257,7935,3584,0
1776860477158000,0,0,-8789,168,-2026,-7,81,-32513,8191,4096,0
1776860477158000,0,0,-6787,168,-2024,-5,73,32767,8191,4608,0
1776860477158000,0,0,-4788,168,-2022,-5,80,-32513,7423,4096,0
1776860477158000,0,0,-2788,168,-2015,-8,86,-32257,6399,3584,0
1776860477158000,0,0,-789,168,-2020,-6,89,32767,5887,3584,0
1776860477158000,0,0,1213,169,-2023,-10,95,-32513,6399,4096,0
1776860477158000,0,0,3212,169,-2021,-9,95,-32513,6399,4352,0
1776860477158000,0,0,5212,169,-2017,-5,91,32767,6143,4096,0
1776860488240797,-2025,1,-172,-129,21,17,0,0,0,0,0
1776860488242796,-2026,-3,-169,-129,22,19,0,0,0,0,0
1776860488244795,-2020,-9,-164,-128,20,18,0,0,0,0,0
1776860488246795,-2020,-2,-177,-129,19,17,0,0,0,0,0
1776860488248797,-2020,-4,-173,-129,19,17,0,0,0,0,0
1776860488250796,-2018,-3,-172,-130,21,17,0,0,0,0,0
1776860488252795,-2021,-1,-167,-130,21,16,0,0,0,0,0
1776860488254795,-2020,1,-161,-128,21,15,0,0,0,0,0
1776860488256797,-2023,-2,-172,-128,23,17,0,0,0,0,0
1776860488258796,-2021,-5,-167,-127,21,17,0,0,0,0,0
1776860488260796,-2023,-1,-167,-129,19,18,29,-22158,6400,-1544,255
1776864763802064,22,17,0,0,0,0,236,-22151,5376,-8,255
1776864763802055,23,15,0,0,0,0,187,-22143,5888,-776,255
1776864763867588,21,15,0,0,0,0,141,-22135,7424,-2312,255
1776864763867585,23,15,0,0,0,0,93,-22127,5376,-1800,255
1776864763867593,25,16,0,0,0,0,44,-22119,6912,-2824,255
1776864763867591,25,18,0,0,0,0,251,-22112,6400,-1800,255
1776864763867593,26,17,0,0,0,0,203,-22104,5888,-1288,255
1776864763867592,25,17,0,0,0,0,157,-22096,5888,-2312,255
1776864763802056,26,15,0,0,0,0,108,-22088,6400,-2056,255
1776864763736520,27,16,0,0,0,0,59,-22080,7168,-776,255
1776864763736526,27,16,-14324,169,-2020,-4,88,32511,6399,4096,0
