# KAPUTNIK Flight Data v4
# Sample rate: 500 Hz
# Samples: 6373
# Accel range: +/-16 g
# Gyro range: +/-2000 dps
# Epoch start: 1776859145155
epoch_us,ax,ay,az,gx,gy,gz,gp14,mx,my,mz,mag_valid
1776859151880527,830,-795,1781,-85,80,-37,0,0,0,0,0
1776859151882527,832,-795,1781,-90,81,-27,0,0,0,0,0
1776859151884526,824,-797,1783,-94,84,-16,0,0,0,0,0
1776859151886526,815,-798,1792,-100,86,-5,0,0,0,0,0
1776859151888528,810,-795,1797,-106,90,4,0,0,0,0,0
1776859151890527,798,-790,1797,-111,91,12,0,0,0,0,0
1776859151892527,793,-782,1801,-117,95,19,0,0,0,0,0
1776859151894526,786,-776,1795,-125,99,23,23,26334,3328,-3069,252
1776863431538860,96,23,0,0,0,0,230,26341,2048,-2557,252
1776863431211171,87,21,0,0,0,0,184,26349,2048,-1277,252
1776863430949027,75,20,0,0,0,0,135,26357,-512,258,253
1776863430359198,61,16,0,0,0,0,87,26365,-768,770,253
1776863430097053,51,11,0,0,0,0,38,26373,256,2051,253
1776863430031518,44,5,0,0,0,0,246,26380,0,2819,253
1776863429965975,39,-1,0,0,0,0,200,26388,512,3075,253
1776863429769358,36,-10,0,0,0,0,151,26396,1280,3075,253
1776863429769360,35,-16,0,0,0,0,103,26404,2304,2307,253
1776863429769362,39,-18,0,0,0,0,54,26412,4096,2307,253
1776863429965957,49,-22,-2864,103,837,-777,103,21511,32255,30464,0
1776859145155000,0,0,-864,103,831,-779,108,18183,31743,30720,0
1776859145155000,0,0,1138,104,833,-779,99,15367,31743,30976,0
1776859145155000,0,0,3137,104,825,-781,101,13063,31487,30720,0
1776859145155000,0,0,5137,104,828,-781,93,10759,31999,30720,0
1776859145155000,0,0,7136,104,832,-787,80,9479,31999,30208,0
1776859145155000,0,0,9136,104,828,-796,83,8199,31487,30464,0
1776859145155000,0,0,11138,104,831,-805,81,7943,29951,30976,0
1776859145155000,0,0,13138,104,816,-814,72,8711,26879,32000,0
1776859145155000,0,0,15137,104,803,-830,66,8967,22015,-32256,0
1776859145155000,0,0,17137,104,784,-842,72,8967,17663,-31488,0
1776859151989882,762,-840,1860,-220,57,139,0,0,0,0,0
1776859151991881,746,-838,1876,-218,53,142,0,0,0,0,0
1776859151993880,724,-841,1881,-214,53,144,0,0,0,0,0
1776859151995880,704,-843,1892,-208,59,144,0,0,0,0,0
1776859151997882,689,-845,1907,-203,70,139,0,0,0,0,0
1776859151999882,682,-841,1909,-202,78,130,0,0,0,0,0
1776859152001881,674,-839,1921,-202,83,120,0,0,0,0,0
1776859152003881,672,-841,1943,-204,82,107,0,0,0,0,0
1776859152005880,679,-849,1941,-209,78,93,0,0,0,0,0
1776859152007880,688,-851,1956,-214,75,78,0,0,0,0,0
1776859152009882,698,-851,1966,-217,72,62,176,26784,-15616,-22526,252
1776863425771886,68,46,0,0,0,0,130,26792,-12032,-23806,252
1776863425444214,60,32,0,0,0,0,81,26800,-7936,-24574,252
1776863425051009,47,17,0,0,0,0,33,26808,-1536,-26110,252
1776863424657805,32,4,0,0,0,0,240,26815,3584,-27389,252
1776863424330142,22,-8,0,0,0,0,194,26823,9472,-26621,252
1776863424068012,17,-20,0,0,0,0,146,26831,17152,-26877,252
1776863424002487,16,-29,0,0,0,0,97,26839,25344,-25853,252
1776863423871438,18,-36,0,0,0,0,48,26847,31744,-26365,252
1776863423609289,14,-41,0,0,0,0,0,26855,-28160,-26877,252
1776863423216104,5,-42,0,0,0,0,208,26862,-23296,-28157,252
1776863422691824,-4,-41,-2399,104,957,-875,77,-4344,-2,-8705,255
1776859145155000,0,0,-400,104,980,-869,95,-6904,4094,-6912,255
1776859145155000,0,0,1602,105,1002,-860,108,-9464,9470,-4608,255
1776859145155000,0,0,3601,105,1026,-861,119,-12280,14078,-1024,255
1776859145155000,0,0,5601,105,1049,-864,127,-17144,18174,3072,0
1776859145155000,0,0,7600,105,1063,-863,140,-22520,21502,7424,0
1776859145155000,0,0,9600,105,1077,-865,152,-27896,24574,12288,0
1776859145155000,0,0,11602,105,1082,-865,162,31496,27134,17664,0
1776859145155000,0,0,13601,105,1084,-864,161,25608,29950,23552,0
1776859145155000,0,0,15601,105,1086,-863,156,19208,32510,29184,0
1776859145155000,0,0,17600,105,1082,-851,154,12296,-30722,-30976,0
1776859152055881,1067,-840,2193,-489,143,157,0,0,0,0,0
1776859152057880,1048,-838,2176,-509,154,175,0,0,0,0,0
1776859152059882,1029,-835,2167,-531,165,189,0,0,0,0,0
1776859152061881,1027,-831,2149,-550,174,202,0,0,0,0,0
1776859152063881,1023,-832,2132,-564,177,215,0,0,0,0,0
1776859152065880,1000,-839,2117,-575,176,226,0,0,0,0,0
1776859152067882,990,-830,2102,-586,176,235,0,0,0,0,0
1776859152069881,977,-817,2097,-592,175,244,0,0,0,0,0
1776859152071881,963,-827,2074,-600,163,249,0,0,0,0,0
1776859152073880,948,-829,2058,-604,154,252,0,0,0,0,0
1776859152075880,937,-823,2052,-604,148,254,129,27042,-25600,-14845,252
1776863400540593,139,254,0,0,0,0,80,27050,-25600,-17661,252
1776863400671660,126,252,0,0,0,0,34,27058,-31488,-16893,252
1776863400737187,114,247,0,0,0,0,241,27065,-31744,-17661,252
1776863400802718,101,243,0,0,0,0,193,27073,31744,-18941,252
1776863400802722,72,237,0,0,0,0,144,27081,30464,-20733,252
1776863400999333,45,231,0,0,0,0,96,27089,29440,-23805,252
1776863401327024,22,222,0,0,0,0,50,27097,28416,-27389,252
1776863401916852,4,215,0,0,0,0,1,27105,29696,-29437,252
1776863402572228,-14,206,0,0,0,0,209,27112,28416,-32253,252
1776863403293126,-28,198,0,0,0,0,160,27120,30464,31747,252
1776863403817415,-41,190,-1935,105,892,-896,9,-9208,-16131,-17921,0
1776859145155000,0,0,64,106,890,-901,13,-7928,-23555,-18945,0
1776859145155000,0,0,2066,106,895,-904,20,-7160,-30979,-19457,0
1776859145155000,0,0,4065,106,893,-896,20,-6648,29181,-19969,0
1776859145155000,0,0,6065,106,903,-897,13,-5624,26621,-20737,0
1776859145155000,0,0,8064,106,916,-900,23,-5112,25853,-21761,0
1776859145155000,0,0,10066,106,930,-887,37,-5368,27389,-21761,0
1776859145155000,0,0,12066,106,931,-879,40,-5880,27645,-22017,0
1776859145155000,0,0,14065,106,944,-886,40,-6648,26877,-21249,0
1776859145155000,0,0,16064,106,952,-896,51,-7928,25341,-20737,0
1776859145155000,0,0,18064,106,958,-905,56,-9720,24573,-19713,0
1776859152121881,966,-917,2109,-558,-168,186,0,0,0,0,0
1776859152123880,971,-924,2108,-566,-179,194,0,0,0,0,0
1776859152125882,969,-921,2117,-574,-191,202,0,0,0,0,0
1776859152127882,969,-920,2124,-584,-200,212,0,0,0,0,0
1776859152129881,962,-929,2119,-595,-206,219,0,0,0,0,0
1776859152131881,960,-921,2116,-606,-212,224,0,0,0,0,0
1776859152133880,957,-921,2121,-618,-221,229,0,0,0,0,0
1776859152135880,957,-918,2122,-630,-225,231,0,0,0,0,0
1776859152137882,963,-915,2115,-642,-226,227,0,0,0,0,0
1776859152139882,963,-918,2112,-656,-234,225,0,0,0,0,0
1776859152141881,961,-914,2105,-673,-252,221,82,27300,-17920,26883,252
1776863394773488,-270,217,0,0,0,0,33,27308,-15872,27651,252
1776863393724896,-285,213,0,0,0,0,240,27315,-13312,28931,252
1776863392872920,-297,208,0,0,0,0,192,27323,-11520,31491,252
1776863392086472,-308,204,0,0,0,0,146,27331,-9984,31747,252
1776863391234495,-312,200,0,0,0,0,97,27339,-6912,-31229,252
1776863390579126,-313,198,0,0,0,0,49,27347,-5120,-30461,252
1776863389923763,-311,195,0,0,0,0,0,27355,-512,-30973,252
1776863389006242,-310,198,0,0,0,0,208,27362,1280,-30716,252
1776863388154256,-317,202,0,0,0,0,162,27370,3584,-28668,252
1776863387367834,-322,206,0,0,0,0,113,27378,6144,-26620,252
1776863386843549,-325,212,-1470,106,1054,-879,240,-12281,-15620,-8706,0
1776859145155000,0,0,530,107,1060,-898,244,-12537,-10756,-6146,0
1776859145155000,0,0,2529,107,1068,-899,242,-12537,-5636,-2818,0
1776859145155000,0,0,4528,107,1065,-909,252,-13049,-2308,1278,1
1776859145155000,0,0,6528,107,1066,-919,5,-13816,-4,5374,1
1776859145155000,0,0,8530,107,1070,-922,21,-15096,1276,9983,1
1776859145155000,0,0,10529,107,1065,-925,38,-17144,2812,14335,1
1776859145155000,0,0,12529,107,1059,-925,50,-18936,4604,18431,1
1776859145155000,0,0,14528,107,1058,-932,64,-21496,6908,22783,1
1776859145155000,0,0,16530,107,1057,-938,69,-23544,10236,26111,1
1776859145155000,0,0,18530,107,1060,-937,82,-27128,13820,28927,1
1776859152187880,1060,-945,2139,-886,-186,379,0,0,0,0,0
1776859152189882,1069,-947,2149,-902,-169,390,0,0,0,0,0
1776859152191881,1079,-946,2153,-920,-154,397,0,0,0,0,0
1776859152193881,1083,-949,2170,-939,-140,406,0,0,0,0,0
1776859152195880,1097,-953,2178,-958,-129,415,0,0,0,0,0
1776859152197882,1104,-954,2178,-980,-120,427,0,0,0,0,0
1776859152199881,1114,-971,2168,-1000,-110,442,0,0,0,0,0
1776859152201881,1118,-974,2177,-1024,-100,457,0,0,0,0,0
1776859152203880,1124,-980,2174,-1044,-83,473,0,0,0,0,0
1776859152205880,1133,-985,2194,-1064,-61,492,0,0,0,0,0
1776859152207882,1135,-982,2189,-1086,-36,513,32,27558,29184,12036,252
1776863367379532,-14,536,0,0,0,0,242,27565,29952,10500,252
1776863365806670,7,559,0,0,0,0,193,27573,27648,9732,252
1776863364430422,33,582,0,0,0,0,145,27581,24832,6916,252
1776863362857557,54,606,0,0,0,0,96,27589,22784,6916,252
1776863361088079,64,631,0,0,0,0,50,27597,19200,6404,252
1776863358990911,61,654,0,0,0,0,1,27605,14592,7684,252
1776863356893743,57,672,0,0,0,0,209,27612,10752,10756,252
1776863354927636,51,688,0,0,0,0,160,27620,6144,13316,252
1776863353027074,47,701,0,0,0,0,114,27628,3584,15620,252
1776863351323120,44,708,0,0,0,0,65,27636,2560,17668,252
1776863349881295,46,708,-1006,107,1035,-945,240,-29945,11770,-16640,2
1776859145155000,0,0,993,108,1039,-942,229,31239,11002,-17920,2
1776859145155000,0,0,2992,108,1034,-947,213,27911,9722,-18944,2
1776859145155000,0,0,4994,108,1037,-944,184,25607,7162,-20224,2
1776859145155000,0,0,6994,108,1043,-936,151,23559,3578,-21504,2
1776859145155000,0,0,8993,108,1050,-936,111,21511,-2822,-21505,2
1776859145155000,0,0,10992,108,1056,-939,82,20743,-10502,-21761,2
1776859145155000,0,0,12994,108,1053,-931,75,19975,-18438,-21505,2
1776859145155000,0,0,14993,108,1057,-927,55,20743,-25094,-21249,2
1776859145155000,0,0,16992,108,1064,-919,30,22023,-32006,-20737,2
1776859145155000,0,0,18992,108,1064,-920,21,24071,27642,-20737,2
1776859152253881,1063,-926,1793,-1430,-168,684,0,0,0,0,0
1776859152255880,1058,-928,1783,-1419,-185,684,0,0,0,0,0
1776859152257882,1065,-931,1767,-1405,-199,685,0,0,0,0,0
1776859152259881,1073,-933,1764,-1393,-214,688,0,0,0,0,0
1776859152261881,1074,-937,1743,-1383,-229,690,0,0,0,0,0
1776859152263880,1073,-937,1728,-1372,-241,694,0,0,0,0,0
1776859152265882,1083,-938,1729,-1362,-252,700,0,0,0,0,0
1776859152267882,1093,-943,1721,-1353,-255,704,0,0,0,0,0
1776859152269881,1103,-957,1720,-1344,-256,712,0,0,0,0,0
1776859152271880,1114,-965,1715,-1339,-261,720,0,0,0,0,0
1776859152273880,1126,-969,1714,-1333,-269,730,241,27815,28160,14852,252
1776863353157739,-279,743,0,0,0,0,192,27823,28928,14340,252
1776863353288791,-290,758,0,0,0,0,146,27831,29696,13828,252
1776863353747572,-294,776,0,0,0,0,97,27839,27392,10244,252
1776863353944189,-285,795,0,0,0,0,48,27847,23296,9220,252
1776863353944194,-273,810,0,0,0,0,0,27855,22272,6148,252
1776863354075272,-261,823,0,0,0,0,210,27862,22528,5636,252
1776863354075283,-243,837,0,0,0,0,161,27870,23552,2052,252
1776863354009751,-227,858,0,0,0,0,113,27878,23040,-2812,251
1776863353813157,-215,884,0,0,0,0,64,27886,17920,-8956,251
1776863353551013,-204,912,0,0,0,0,18,27894,12800,-14588,251
1776863353026736,-195,940,-544,108,1049,-1098,2,-15609,18170,-14337,3
1776859145155000,0,0,1458,109,1019,-1110,0,-19193,19962,-7425,3
1776859145155000,0,0,3457,109,992,-1114,1,-22521,20986,-2049,3
1776859145155000,0,0,5457,109,962,-1118,0,-26105,20474,1791,4
1776859145155000,0,0,7456,109,923,-1124,7,-29689,19962,4863,4
1776859145155000,0,0,9458,109,895,-1135,2,32263,19450,6143,4
1776859145155000,0,0,11457,109,876,-1146,0,28935,18938,6399,4
1776859145155000,0,0,13456,109,858,-1155,5,26119,19962,4863,4
1776859145155000,0,0,15456,109,842,-1161,253,24070,20986,3071,4
1776859145155000,0,0,17458,109,836,-1164,246,22022,20986,2047,4
1776859145155000,0,0,19457,109,825,-1171,231,19462,19962,511,4
1776859152366267,1047,-1102,1605,-1734,-122,1175,0,0,0,0,0
1776859152368267,1050,-1084,1591,-1738,-123,1194,0,0,0,0,0
1776859152370269,1050,-1089,1596,-1741,-119,1213,0,0,0,0,0
1776859152372268,1046,-1105,1590,-1742,-113,1231,0,0,0,0,0
1776859152374267,1042,-1116,1583,-1744,-109,1247,0,0,0,0,0
1776859152376267,1042,-1115,1580,-1748,-107,1270,0,0,0,0,0
1776859152378269,1036,-1121,1575,-1752,-112,1291,0,0,0,0,0
1776859152380268,1022,-1133,1561,-1758,-122,1311,0,0,0,0,0
1776859152382268,1005,-1146,1546,-1761,-136,1332,0,0,0,0,0
1776859152384267,988,-1157,1519,-1766,-153,1353,0,0,0,0,0
1776859152386269,962,-1172,1518,-1774,-173,1377,243,28254,-26112,24579,251
1776863323338658,-188,1397,0,0,0,0,197,28262,30976,24835,251
1776863323076505,-196,1416,0,0,0,0,148,28270,21760,24067,251
1776863322617743,-200,1430,0,0,0,0,100,28278,13312,21251,251
1776863322224511,-203,1441,0,0,0,0,51,28286,7168,18691,251
1776863322027898,-205,1447,0,0,0,0,5,28294,-2048,15874,251
1776863321700208,-204,1452,0,0,0,0,212,28301,-11008,13570,251
1776863321503595,-208,1455,0,0,0,0,164,28309,-18688,8962,251
1776863321175896,-215,1456,0,0,0,0,115,28317,-26880,5378,251
1776863320848200,-221,1455,0,0,0,0,69,28325,30976,3330,251
1776863320586045,-228,1452,0,0,0,0,20,28333,24320,1794,251
1776863320323881,-233,1447,-19227,110,580,-1274,96,-10491,3576,-23297,5
1776859145155000,0,0,-17228,110,548,-1288,88,-12027,-8,-24578,5
1776859145155000,0,0,-15229,110,517,-1287,62,-13819,-3592,-26370,5
1776859145155000,0,0,-13229,110,487,-1282,28,-14587,-7176,-28674,5
1776859145155000,0,0,-11227,110,461,-1287,0,-15867,-9992,-31490,5
1776859145155000,0,0,-9228,110,442,-1279,236,-16380,-12296,30462,5
1776859145155000,0,0,-7228,110,423,-1271,209,-15868,-13064,25598,5
1776859145155000,0,0,-5229,110,412,-1270,177,-15100,-12808,19454,5
1776859145155000,0,0,-3227,110,409,-1265,161,-13308,-12808,13310,5
1776859145155000,0,0,-1228,110,417,-1270,146,-10748,-12808,7422,5
1776859145155000,0,0,772,111,435,-1282,125,-8444,-11784,2302,5
1776859152432269,450,-1282,1149,-1811,-296,1268,0,0,0,0,0
1776859152434268,462,-1284,1136,-1798,-289,1253,0,0,0,0,0
1776859152436267,466,-1287,1126,-1787,-281,1241,0,0,0,0,0
1776859152438269,472,-1290,1119,-1776,-270,1232,0,0,0,0,0
1776859152440268,481,-1288,1106,-1763,-258,1225,0,0,0,0,0
1776859152442268,495,-1293,1099,-1750,-249,1218,0,0,0,0,0
1776859152444267,506,-1293,1096,-1737,-239,1215,0,0,0,0,0
1776859152446269,518,-1298,1088,-1726,-230,1214,0,0,0,0,0
1776859152448268,533,-1307,1084,-1715,-221,1214,0,0,0,0,0
1776859152450267,540,-1309,1072,-1706,-214,1215,0,0,0,0,0
1776859152452267,547,-1309,1077,-1699,-208,1217,196,28512,10496,-8958,250
1776863329301994,-205,1219,0,0,0,0,147,28520,11264,-9470,250
1776863329760744,-200,1218,0,0,0,0,101,28528,13312,-9726,250
1776863330153953,-196,1218,0,0,0,0,52,28536,14336,-9982,250
1776863330547168,-197,1219,0,0,0,0,3,28544,15360,-11518,250
1776863330809306,-203,1218,0,0,0,0,211,28551,17920,-13822,250
1776863331071447,-212,1217,0,0,0,0,165,28559,19456,-14590,250
1776863331136979,-229,1214,0,0,0,0,116,28567,20480,-12798,250
1776863331268043,-251,1214,0,0,0,0,68,28575,21504,-11518,250
1776863331595728,-273,1213,0,0,0,0,19,28583,24064,-11006,250
1776863331988948,-290,1208,0,0,0,0,229,28590,28416,-9214,250
1776863332578775,-302,1204,-18765,111,632,-1318,29,-25084,-13831,-19458,4
1776859145155000,0,0,-16763,111,653,-1325,38,-23548,-15623,-18946,4
1776859145155000,0,0,-14764,111,664,-1333,42,-22268,-17671,-18178,4
1776859145155000,0,0,-12764,111,674,-1332,37,-20988,-18695,-16642,4
1776859145155000,0,0,-10765,111,687,-1338,55,-20988,-20743,-14594,4
1776859145155000,0,0,-8763,111,696,-1349,54,-21500,-21767,-11266,4
1776859145155000,0,0,-6764,111,710,-1351,67,-22268,-22023,-6402,4
1776859145155000,0,0,-4764,111,717,-1348,68,-23036,-20743,-2306,4
1776859145155000,0,0,-2765,111,727,-1350,75,-24828,-18951,2558,5
1776859145155000,0,0,-763,111,730,-1364,96,-27132,-15879,7422,5
1776859145155000,0,0,1236,112,729,-1369,97,-29692,-13319,12286,5
1776859152498269,728,-1379,1124,-1662,-303,1349,0,0,0,0,0
1776859152500268,725,-1371,1121,-1673,-302,1371,0,0,0,0,0
1776859152502267,720,-1376,1118,-1688,-301,1390,0,0,0,0,0
1776859152504269,711,-1382,1125,-1699,-301,1412,0,0,0,0,0
1776859152506268,706,-1386,1109,-1712,-302,1433,0,0,0,0,0
1776859152508268,700,-1391,1101,-1724,-303,1453,0,0,0,0,0
1776859152510267,695,-1387,1085,-1736,-300,1474,0,0,0,0,0
1776859152512269,693,-1385,1071,-1747,-294,1494,0,0,0,0,0
1776859152514268,682,-1388,1062,-1757,-293,1516,0,0,0,0,0
1776859152516268,663,-1394,1055,-1767,-294,1536,0,0,0,0,0
1776859152518267,648,-1395,1058,-1776,-292,1558,148,28770,30208,-31998,250
1776863323010490,-285,1582,0,0,0,0,99,28778,22272,32258,250
1776863322420659,-281,1604,0,0,0,0,53,28786,11264,27906,250
1776863322027432,-274,1628,0,0,0,0,4,28794,2560,22018,250
1776863321634195,-264,1652,0,0,0,0,212,28801,-6912,18433,250
1776863321437570,-261,1677,0,0,0,0,163,28809,-17920,15361,250
1776863321175417,-261,1698,0,0,0,0,115,28817,-30464,14337,250
1776863320913255,-257,1717,0,0,0,0,69,28825,22784,13569,250
1776863320651088,-259,1735,0,0,0,0,20,28833,10752,16129,250
1776863320323393,-264,1745,0,0,0,0,228,28840,1024,17153,250
1776863320126763,-260,1747,0,0,0,0,179,28848,-7680,18944,250
1776863320061204,-252,1743,-18300,112,192,-1459,89,-10749,4344,-14593,6
1776859145155000,0,0,-16301,112,160,-1452,86,-10749,7672,-18689,6
1776859145155000,0,0,-14299,112,144,-1461,65,-10493,8184,-24833,6
1776859145155000,0,0,-12299,112,140,-1462,67,-10749,7672,-30977,6
1776859145155000,0,0,-10300,112,144,-1472,66,-11517,8696,27903,6
1776859145155000,0,0,-8301,112,157,-1473,49,-12285,7160,20991,6
1776859145155000,0,0,-6301,112,172,-1474,36,-13821,3576,15871,6
1776859145155000,0,0,-4299,112,189,-1477,21,-15357,-776,11262,6
1776859145155000,0,0,-2300,112,208,-1477,27,-16125,-4104,7166,6
1776859145155000,0,0,-300,112,217,-1476,14,-16125,-6664,3838,6
1776859145155000,0,0,1699,113,223,-1470,4,-15869,-9480,1022,6
1776859152564268,224,-1463,773,-1852,-300,1526,0,0,0,0,0
1776859152566267,239,-1471,762,-1849,-302,1513,0,0,0,0,0
1776859152568269,256,-1478,769,-1847,-307,1501,0,0,0,0,0
1776859152570268,273,-1480,769,-1847,-311,1494,0,0,0,0,0
1776859152572268,290,-1477,749,-1847,-315,1492,0,0,0,0,0
1776859152574267,307,-1478,756,-1849,-312,1495,0,0,0,0,0
1776859152576269,327,-1469,750,-1852,-309,1503,0,0,0,0,0
1776859152578268,337,-1464,754,-1857,-302,1512,0,0,0,0,0
1776859152580268,335,-1470,756,-1863,-290,1525,0,0,0,0,0
1776859152582267,334,-1470,758,-1871,-279,1539,0,0,0,0,0
1776859152584269,341,-1472,756,-1880,-268,1553,99,29028,23552,13057,250
1776863316325534,-258,1573,0,0,0,0,53,29036,19456,12033,250
1776863315801218,-252,1595,0,0,0,0,4,29044,14848,13313,250
1776863315276927,-251,1614,0,0,0,0,212,29051,9728,12801,250
1776863314621558,-242,1634,0,0,0,0,163,29059,4864,10241,250
1776863314293874,-224,1656,0,0,0,0,117,29067,-768,13312,250
1776863313900643,-208,1673,0,0,0,0,69,29075,-5376,14592,250
1776863313572944,-195,1689,0,0,0,0,20,29083,-9216,16640,250
1776863313179729,-179,1700,0,0,0,0,227,29090,-13056,19200,250
1776863312589887,-163,1707,0,0,0,0,179,29098,-17152,17152,250
1776863312131123,-150,1716,0,0,0,0,133,29106,-20480,16384,250
1776863311541271,-141,1723,-17837,113,159,-1469,77,20226,31224,-16385,6
1776859145155000,0,0,-15835,113,149,-1473,57,18434,31992,-14081,6
1776859145155000,0,0,-13836,113,127,-1477,34,16386,30200,-12801,6
1776859145155000,0,0,-11836,113,106,-1484,17,15874,28152,-11009,6
1776859145155000,0,0,-9837,113,87,-1468,249,15617,27640,-9473,6
1776859145155000,0,0,-7837,113,52,-1460,243,15873,28408,-8961,6
1776859145155000,0,0,-5835,113,34,-1460,229,16641,29176,-9217,6
1776859145155000,0,0,-3836,113,11,-1458,200,18177,29944,-10241,6
1776859145155000,0,0,-1837,113,-14,-1452,178,20225,31224,-12801,6
1776859145155000,0,0,163,114,-18,-1447,173,22017,31224,-15873,6
1776859145155000,0,0,2165,114,-28,-1442,164,23809,30200,-18433,6
1776859152630267,-25,-1447,406,-1946,-142,1707,0,0,0,0,0
1776859152632269,-30,-1447,401,-1934,-141,1697,0,0,0,0,0
1776859152634268,-32,-1444,402,-1921,-139,1687,0,0,0,0,0
1776859152636268,-34,-1452,418,-1906,-133,1678,0,0,0,0,0
1776859152638267,-39,-1457,421,-1891,-126,1670,0,0,0,0,0
1776859152640269,-55,-1465,403,-1877,-117,1663,0,0,0,0,0
1776859152642268,-59,-1483,405,-1859,-106,1655,0,0,0,0,0
1776859152644268,-61,-1494,423,-1846,-94,1650,0,0,0,0,0
1776859152646267,-58,-1492,433,-1835,-87,1648,0,0,0,0,0
1776859152648267,-48,-1482,440,-1826,-76,1647,0,0,0,0,0
1776859152650269,-34,-1482,431,-1815,-62,1644,51,29286,-6400,9215,250
1776863321830256,-48,1640,0,0,0,0,5,29294,-8192,5119,250
1776863322485623,-31,1640,0,0,0,0,212,29301,-4864,5631,250
1776863323009903,-11,1642,0,0,0,0,164,29309,256,6400,250
1776863323337586,-4,1648,0,0,0,0,115,29317,1280,2048,250
1776863323861870,-6,1654,0,0,0,0,69,29325,512,-6656,249
1776863323992956,-4,1661,0,0,0,0,20,29333,768,-512,249
1776863323927417,-7,1675,0,0,0,0,228,29340,-1280,2047,250
1776863323796342,-21,1688,0,0,0,0,179,29348,-5120,-1537,249
1776863323599745,-35,1696,0,0,0,0,131,29356,-6656,-6913,249
1776863323599739,-47,1703,0,0,0,0,85,29364,-6912,-8193,249
1776863323468659,-64,1712,-17373,114,-57,-1571,178,3073,-21255,-19457,6
1776859145155000,0,0,-15371,114,-80,-1572,162,4353,-25607,-18689,6
1776859145155000,0,0,-13371,114,-101,-1581,153,4353,-31751,-17665,6
1776859145155000,0,0,-11372,114,-119,-1592,143,4609,24825,-16641,6
1776859145155000,0,0,-9372,114,-148,-1595,126,3841,13817,-15105,6
1776859145155000,0,0,-7373,114,-186,-1602,114,3841,3577,-13825,6
1776859145155000,0,0,-5371,114,-224,-1630,98,4097,-5383,-13058,6
1776859145155000,0,0,-3372,114,-260,-1644,70,3841,-16391,-12802,6
1776859145155000,0,0,-1372,114,-295,-1613,58,4353,-27143,-13826,6
1776859145155000,0,0,627,115,-333,-1594,57,5377,29689,-17410,6
1776859145155000,0,0,2627,115,-371,-1611,40,7937,25081,-21506,6
1776859152696268,-394,-1616,299,-1751,-424,1688,0,0,0,0,0
1776859152698267,-399,-1605,283,-1746,-439,1666,0,0,0,0,0
1776859152700269,-410,-1589,293,-1744,-458,1641,0,0,0,0,0
1776859152702268,-419,-1590,283,-1742,-472,1615,0,0,0,0,0
1776859152704268,-413,-1601,283,-1741,-482,1594,0,0,0,0,0
1776859152706267,-401,-1605,274,-1736,-481,1571,0,0,0,0,0
1776859152708269,-393,-1593,257,-1725,-476,1546,0,0,0,0,0
1776859152710268,-406,-1589,252,-1714,-473,1527,0,0,0,0,0
1776859152712268,-414,-1612,250,-1706,-469,1514,0,0,0,0,0
1776859152714267,-420,-1633,238,-1700,-473,1504,0,0,0,0,0
1776859152716267,-420,-1634,243,-1696,-476,1497,55,29737,3584,-21506,249
1776863331987930,-131,1371,0,0,0,0,7,29745,6144,-20226,249
1776863333036521,-127,1367,0,0,0,0,217,29752,7680,-22786,249
1776863333626340,-141,1366,0,0,0,0,169,29760,6656,-24834,249
1776863333757424,-168,1365,0,0,0,0,120,29768,6656,-26882,249
1776863333757429,-205,1366,0,0,0,0,72,29776,4096,-28674,249
1776863334019583,-236,1366,0,0,0,0,23,29784,1792,-28418,249
1776863334281735,-258,1364,0,0,0,0,231,29791,512,-25602,249
1776863334609420,-273,1361,0,0,0,0,185,29799,-2304,-25091,249
1776863335068167,-288,1356,0,0,0,0,136,29807,-2816,-25091,249
1776863335526926,-303,1351,0,0,0,0,88,29815,-5120,-28419,249
1776863335985668,-324,1345,32553,116,-545,-1678,76,-12800,-23815,15358,5
1776859145155000,0,0,-30984,116,-553,-1677,74,-11776,-30983,15870,5
1776859145155000,0,0,-28985,116,-557,-1619,68,-11520,26617,16638,5
1776859145155000,0,0,-26985,116,-563,-1565,68,-10752,21241,15102,5
1776859145155000,0,0,-24983,116,-585,-1577,49,-8704,19961,11774,5
1776859145155000,0,0,-22984,116,-579,-1602,26,-6656,19961,8702,5
1776859145155000,0,0,-20984,116,-593,-1633,31,-4352,15865,6910,5
1776859145155000,0,0,-18985,116,-610,-1640,4,-3328,9465,5630,5
1776859145155000,0,0,-16983,116,-627,-1624,7,-4096,2809,4606,5
1776859145155000,0,0,-14984,116,-637,-1626,24,-4608,-6151,3837,5
1776859145155000,0,0,-12984,116,-637,-1610,11,-3840,-15111,3325,5
1776859152811729,-641,-1575,8,-1540,-600,1287,0,0,0,0,0
1776859152813728,-649,-1591,-21,-1522,-614,1277,0,0,0,0,0
1776859152815727,-651,-1605,-20,-1503,-620,1269,0,0,0,0,0
1776859152817727,-660,-1621,-36,-1487,-636,1264,0,0,0,0,0
1776859152819729,-666,-1630,-41,-1471,-666,1262,0,0,0,0,0
1776859152821728,-673,-1614,-32,-1457,-699,1259,0,0,0,0,0
1776859152823728,-679,-1593,-30,-1441,-726,1257,0,0,0,0,0
1776859152825727,-686,-1585,-24,-1429,-748,1254,0,0,0,0,0
1776859152827729,-690,-1584,-21,-1420,-758,1246,0,0,0,0,0
1776859152829728,-689,-1582,-18,-1409,-766,1238,0,0,0,0,0
